492.825	4815.5
494.381	4777
495.936	4749
497.494	4761
499.049	4793.5
500.603	4755.5
502.158	4764
503.712	4825.5
505.266	4784.5
506.819	4805.5
508.375	4740
509.928	4779
511.481	4768
513.034	4805.5
514.586	4812
516.138	4769
517.69	4743
519.241	4766.5
520.793	4785.5
522.344	4743
523.894	4742
525.445	4709
526.995	4747
528.545	4707
530.095	4662.5
531.644	4781
533.193	4742.5
534.74	4741.5
536.289	4734.5
537.837	4752
539.385	4790
540.933	4811.5
542.481	4903
544.028	4794.5
545.573	4721.5
547.12	4657
548.667	4541
550.213	4471.5
551.759	4464
553.303	4442.5
554.848	4471.5
556.393	4494
557.938	4455.5
559.481	4437.5
561.025	4426
562.57	4455.5
564.111	4384
565.655	4398
567.199	4459
568.74	4433
570.283	4507
571.823	4555
573.366	4634.5
574.908	4651
576.447	4735
577.989	4789.5
579.528	4822
581.069	4987.5
582.608	5081
584.149	5078
585.687	4974.5
587.227	4999
588.765	5015
590.304	4895.5
591.841	4877
593.38	4857.5
594.917	4906.5
596.453	5023
597.992	5139
599.528	5113.5
601.065	5287
602.601	5289
604.136	5379.5
605.673	5289
607.207	5257.5
608.742	5166.5
610.278	4979.5
611.812	4790
613.345	4704
614.879	4510.5
616.414	4437.5
617.946	4345.5
619.479	4281
621.011	4203
622.543	4136
624.077	4150
625.609	4039
627.14	4028.5
628.671	3932.5
630.202	3924
631.732	3879
633.262	3911
634.792	3863
636.322	3869.5
637.854	3849.5
639.383	3882
640.912	3862.5
642.44	3880
643.969	3942.5
645.497	3954.5
647.025	3930.5
648.552	3904.5
650.08	3960.5
651.605	3939
653.132	4012.5
654.659	4047.5
656.185	4083
657.711	3956
659.237	4042
660.762	4035.5
662.288	4056
663.811	4090
665.336	4097.5
666.86	4129
668.385	4066.5
669.909	4055.5
671.43	4028
672.954	4014.5
674.477	3999.5
676	3978
677.521	3927.5
679.044	3909
680.566	3848
682.086	3872.5
683.608	3909
685.129	3846
686.648	3800
688.169	3815
689.688	3754
691.209	3798
692.729	3737
694.247	3767.5
695.766	3699.5
697.284	3762.5
698.803	3743
700.32	3650.5
701.839	3748
703.355	3719.5
704.873	3719.5
706.389	3715.5
707.907	3687
709.422	3675.5
710.938	3663.5
712.455	3705.5
713.969	3662
715.486	3594
717	3628.5
718.514	3688.5
720.027	3681
721.543	3633.5
723.056	3678
724.569	3587
726.083	3592.5
727.596	3649.5
729.108	3637
730.62	3696
732.133	3642.5
733.645	3701.5
735.156	3665
736.667	3651
738.177	3680.5
739.688	3653
741.198	3666.5
742.71	3651.5
744.219	3702.5
745.728	3713
747.238	3706
748.746	3744.5
750.255	3794
751.763	3723.5
753.271	3787.5
754.779	3846.5
756.287	3814.5
757.794	3796.5
759.301	3856
760.808	3858
762.315	3915.5
763.819	4005
765.325	3948
766.831	4009.5
768.336	3934.5
769.842	3987.5
771.347	4050
772.852	4029
774.354	4086
775.859	4137.5
777.363	4147.5
778.866	4092
780.368	4157.5
781.871	4157.5
783.374	4196
784.877	4187.5
786.378	4254
787.88	4272.5
789.382	4365
790.882	4327.5
792.383	4464
793.883	4526
795.384	4542
796.885	4562.5
798.383	4702
799.883	4784.5
801.382	4951
802.881	5055.5
804.379	5294
805.878	5530
807.375	5813
808.874	6201
810.371	6669
811.867	7346.5
813.365	8125.5
814.861	9259
816.358	10875
817.854	12872.5
819.349	15577.5
820.846	17840.5
822.34	19408
823.835	19207.5
825.331	17690.5
826.824	15580
828.318	13675
829.811	12174.5
831.306	11111.5
832.799	10441
834.292	9986
835.784	9763
837.276	9816
838.768	9956.5
840.262	10233
841.753	10822
843.244	11700.5
844.735	12781.5
846.226	14373.5
847.716	16726
849.206	19436.5
850.696	22401.5
852.186	25365
853.675	27260
855.164	27569
856.653	25888
858.142	23186.5
859.63	20162.5
861.118	17114
862.606	14725
864.094	12827
865.579	11185
867.066	9960.5
868.553	9123.5
870.04	8205
871.526	7715.5
873.013	7207.5
874.497	6945
875.982	6771.5
877.468	6760.5
878.953	6873
880.436	7023.5
881.921	6846.5
883.405	6568
884.887	6177
886.371	5658.5
887.855	5320.5
889.336	5133
890.82	4926.5
892.301	4798
893.783	4696.5
895.264	4624.5
896.746	4550.5
898.226	4501.5
899.708	4485.5
901.187	4417.5
902.669	4374.5
904.148	4374
905.629	4376.5
907.107	4414.5
908.587	4401
910.065	4374.5
911.543	4395
913.023	4411.5
914.5	4490
915.977	4625.5
917.456	4658.5
918.933	4647.5
920.409	4582
921.885	4466.5
923.363	4426
924.839	4362
926.314	4343.5
927.789	4342
929.264	4366
930.741	4347.5
932.215	4405.5
933.689	4422.5
935.163	4474.5
936.637	4549.5
938.11	4637
939.584	4627
941.057	4726
942.529	4911
944.002	4999
945.474	5153.5
946.946	5374.5
948.418	5430
949.889	5739.5
951.36	5927.5
952.831	6021.5
954.302	6278.5
955.773	6268
957.243	6297.5
958.711	6194
960.181	6061
961.651	5891.5
963.12	5795.5
964.589	5518.5
966.056	5367
967.524	5231
968.993	4952.5
970.459	4928.5
971.927	4759
973.395	4608
974.86	4515.5
976.327	4415
977.794	4387
979.259	4293.5
980.725	4201.5
982.189	4208
983.655	4149
985.119	4086
986.585	4046.5
988.048	4069
989.513	4018.5
990.976	4140
992.44	4014.5
993.902	4036.5
995.366	3963.5
996.828	3966
998.29	4009
999.753	3896
1001.21	3896
1002.68	3916
1004.14	3796
1005.6	3820
1007.06	3771.5
1008.52	3760
1009.98	3748.5
1011.44	3758.5
1012.9	3719
1014.36	3696
1015.82	3606
1017.28	3635.5
