1057.815782	758.0
1058.382733	759.666687
1058.949625	757.333313
1059.516457	756.0
1060.083231	753.333313
1060.649945	753.333313
1061.2166	747.333313
1061.783197	746.0
1062.349734	746.333313
1062.916211	742.0
1063.48263	747.0
1064.04899	749.0
1064.61529	739.333313
1065.181532	747.666687
1065.747714	735.333313
1066.313837	736.333313
1066.879901	740.666687
1067.445906	737.666687
1068.011852	733.0
1068.577739	738.333313
1069.143567	731.333313
1069.709336	737.333313
1070.275046	732.333313
1070.840696	728.666687
1071.406288	731.666687
1071.97182	731.0
1072.537294	732.333313
1073.102708	729.333313
1073.668064	733.0
1074.23336	735.333313
1074.798598	727.333313
1075.363776	726.666687
1075.928896	727.666687
1076.493956	731.0
1077.058957	724.333313
1077.6239	731.0
1078.188783	724.333313
1078.753607	725.333313
1079.318373	727.333313
1079.883079	729.333313
1080.447727	721.333313
1081.012315	730.333313
1081.576845	722.666687
1082.141315	726.0
1082.705727	727.666687
1083.270079	724.333313
1083.834373	722.0
1084.398608	726.333313
1084.962784	723.333313
1085.5269	728.666687
1086.090958	723.0
1086.654957	722.333313
1087.218897	721.333313
1087.782779	723.333313
1088.346601	722.0
1088.910364	724.666687
1089.474069	719.0
1090.037714	722.666687
1090.601301	721.0
1091.164829	719.0
1091.728298	720.666687
1092.291708	722.0
1092.855059	718.666687
1093.418351	718.333313
1093.981584	721.666687
1094.544759	721.333313
1095.107875	721.0
1095.670932	718.0
1096.23393	719.333313
1096.796869	714.0
1097.359749	714.333313
1097.92257	717.666687
1098.485333	716.0
1099.048037	715.666687
1099.610682	715.0
1100.173268	713.666687
1100.735796	711.333313
1101.298264	714.666687
1101.860674	717.666687
1102.423025	717.0
1102.985317	717.666687
1103.547551	714.666687
1104.109725	711.666687
1104.671841	714.666687
1105.233898	713.666687
1105.795897	714.0
1106.357836	717.333313
1106.919717	716.333313
1107.481539	713.0
1108.043302	715.666687
1108.605007	716.666687
1109.166653	712.0
1109.72824	718.333313
1110.289768	712.0
1110.851238	718.666687
1111.412649	715.666687
1111.974001	715.0
1112.535294	710.0
1113.096529	713.0
1113.657705	713.666687
1114.218823	714.666687
1114.779881	717.0
1115.340881	713.333313
1115.901823	711.666687
1116.462705	712.0
1117.023529	716.666687
1117.584295	713.0
1118.145001	714.0
1118.705649	711.666687
1119.266239	712.0
1119.826769	714.333313
1120.387241	716.0
1120.947655	715.333313
1121.508009	714.333313
1122.068305	715.333313
1122.628543	712.0
1123.188722	712.0
1123.748842	716.666687
1124.308904	713.333313
1124.868907	720.0
1125.428851	706.666687
1125.988737	716.0
1126.548564	715.0
1127.108333	709.333313
1127.668043	712.0
1128.227694	715.0
1128.787287	716.333313
1129.346821	715.666687
1129.906297	712.0
1130.465714	712.0
1131.025073	711.666687
1131.584373	711.0
1132.143615	711.666687
1132.702797	710.0
1133.261922	711.333313
1133.820988	710.666687
1134.379995	713.333313
1134.938944	714.333313
1135.497834	715.333313
1136.056666	708.666687
1136.615439	714.333313
1137.174154	713.333313
1137.73281	708.0
1138.291408	715.333313
1138.849948	714.333313
1139.408428	714.0
1139.966851	707.666687
1140.525214	712.0
1141.08352	708.666687
1141.641767	713.333313
1142.199955	710.0
1142.758085	713.0
1143.316157	714.333313
1143.87417	713.333313
1144.432124	711.0
1144.99002	712.333313
1145.547858	714.0
1146.105637	711.666687
1146.663358	710.0
1147.221021	714.666687
1147.778625	713.666687
1148.33617	712.333313
1148.893657	713.333313
1149.451086	712.0
1150.008457	715.0
1150.565769	711.333313
1151.123022	713.666687
1151.680217	710.666687
1152.237354	714.0
1152.794433	714.666687
1153.351453	708.333313
1153.908414	709.333313
1154.465318	707.666687
1155.022163	709.666687
1155.578949	712.666687
1156.135678	715.0
1156.692348	713.333313
1157.248959	711.0
1157.805512	716.333313
1158.362007	715.333313
1158.918444	713.666687
1159.474822	712.0
1160.031142	711.666687
1160.587404	711.333313
1161.143607	711.666687
1161.699752	713.0
1162.255839	714.666687
1162.811867	719.333313
1163.367837	714.333313
1163.923749	716.0
1164.479603	712.333313
1165.035398	712.333313
1165.591135	714.333313
1166.146814	714.666687
1166.702434	714.333313
1167.257997	711.0
1167.8135	710.0
1168.368946	710.333313
1168.924334	711.333313
1169.479663	708.666687
1170.034934	708.666687
1170.590147	715.666687
1171.145301	710.666687
1171.700398	716.333313
1172.255436	715.0
1172.810416	714.0
1173.365337	715.333313
1173.920201	715.666687
1174.475006	710.333313
1175.029753	715.666687
1175.584442	712.0
1176.139073	713.666687
1176.693645	709.333313
1177.24816	713.0
1177.802616	718.0
1178.357014	712.0
1178.911354	716.666687
1179.465635	712.333313
1180.019859	714.666687
1180.574024	712.666687
1181.128132	711.0
1181.682181	713.0
1182.236172	711.333313
1182.790105	709.333313
1183.343979	712.333313
1183.897796	707.666687
1184.451555	711.666687
1185.005255	710.333313
1185.558897	712.666687
1186.112481	714.0
1186.666008	711.333313
1187.219476	710.666687
1187.772885	714.666687
1188.326237	713.333313
1188.879531	713.666687
1189.432767	716.666687
1189.985944	716.0
1190.539064	713.333313
1191.092125	717.0
1191.645129	711.666687
1192.198074	713.666687
1192.750962	714.0
1193.303791	708.666687
1193.856562	714.0
1194.409275	713.333313
1194.96193	710.0
1195.514528	716.666687
1196.067067	715.666687
1196.619548	704.666687
1197.171971	711.0
1197.724336	714.333313
1198.276643	719.666687
1198.828892	712.0
1199.381084	719.0
1199.933217	711.0
1200.485292	709.0
1201.037309	715.666687
1201.589268	713.333313
1202.14117	716.666687
1202.693013	716.666687
1203.244798	713.666687
1203.796526	713.0
1204.348195	714.0
1204.899806	711.666687
1205.45136	716.0
1206.002856	713.0
1206.554293	713.666687
1207.105673	716.0
1207.656995	715.333313
1208.208259	713.666687
1208.759465	715.0
1209.310613	716.666687
1209.861703	712.0
1210.412735	712.0
1210.96371	714.333313
1211.514626	713.666687
1212.065485	719.0
1212.616286	715.0
1213.167028	711.0
1213.717713	717.0
1214.268341	713.0
1214.81891	719.333313
1215.369421	715.333313
1215.919875	716.333313
1216.47027	716.666687
1217.020608	718.0
1217.570888	713.666687
1218.121111	717.0
1218.671275	717.666687
1219.221381	712.666687
1219.77143	718.666687
1220.321421	714.333313
1220.871354	712.333313
1221.421229	718.0
1221.971047	716.666687
1222.520807	715.333313
1223.070508	711.333313
1223.620153	714.0
1224.169739	714.666687
1224.719267	720.333313
1225.268738	716.666687
1225.818151	717.0
1226.367506	714.666687
1226.916804	716.0
1227.466044	716.666687
1228.015225	720.0
1228.56435	718.333313
1229.113416	718.0
1229.662425	720.0
1230.211376	715.0
1230.760269	719.666687
1231.309105	719.666687
1231.857883	716.333313
1232.406603	715.333313
1232.955265	718.0
1233.50387	720.666687
1234.052417	722.333313
1234.600906	721.333313
1235.149338	718.333313
1235.697712	723.0
1236.246028	721.0
1236.794286	724.333313
1237.342487	725.333313
1237.890631	721.666687
1238.438716	724.0
1238.986744	723.333313
1239.534714	722.333313
1240.082627	725.666687
1240.630482	722.0
1241.178279	724.333313
1241.726019	721.666687
1242.273701	722.333313
1242.821325	722.666687
1243.368892	724.0
1243.916401	724.333313
