 1.042057870E+03	 7.733333130E+02
 1.042624871E+03	 7.646666870E+02
 1.043191812E+03	 7.590000000E+02
 1.043758695E+03	 7.556666870E+02
 1.044325518E+03	 7.560000000E+02
 1.044892283E+03	 7.533333130E+02
 1.045458988E+03	 7.460000000E+02
 1.046025634E+03	 7.500000000E+02
 1.046592221E+03	 7.490000000E+02
 1.047158749E+03	 7.473333130E+02
 1.047725218E+03	 7.436666870E+02
 1.048291628E+03	 7.426666870E+02
 1.048857978E+03	 7.456666870E+02
 1.049424270E+03	 7.403333130E+02
 1.049990502E+03	 7.390000000E+02
 1.050556676E+03	 7.416666870E+02
 1.051122790E+03	 7.376666870E+02
 1.051688845E+03	 7.393333130E+02
 1.052254841E+03	 7.353333130E+02
 1.052820778E+03	 7.433333130E+02
 1.053386657E+03	 7.413333130E+02
 1.053952476E+03	 7.383333130E+02
 1.054518236E+03	 7.366666870E+02
 1.055083936E+03	 7.353333130E+02
 1.055649578E+03	 7.353333130E+02
 1.056215161E+03	 7.343333130E+02
 1.056780685E+03	 7.356666870E+02
 1.057346150E+03	 7.353333130E+02
 1.057911556E+03	 7.330000000E+02
 1.058476903E+03	 7.320000000E+02
 1.059042191E+03	 7.340000000E+02
 1.059607419E+03	 7.310000000E+02
 1.060172589E+03	 7.323333130E+02
 1.060737700E+03	 7.293333130E+02
 1.061302752E+03	 7.330000000E+02
 1.061867745E+03	 7.316666870E+02
 1.062432679E+03	 7.270000000E+02
 1.062997554E+03	 7.280000000E+02
 1.063562370E+03	 7.296666870E+02
 1.064127127E+03	 7.266666870E+02
 1.064691825E+03	 7.313333130E+02
 1.065256464E+03	 7.293333130E+02
 1.065821044E+03	 7.260000000E+02
 1.066385565E+03	 7.300000000E+02
 1.066950027E+03	 7.280000000E+02
 1.067514431E+03	 7.276666870E+02
 1.068078775E+03	 7.263333130E+02
 1.068643061E+03	 7.250000000E+02
 1.069207287E+03	 7.280000000E+02
 1.069771455E+03	 7.270000000E+02
 1.070335564E+03	 7.253333130E+02
 1.070899613E+03	 7.283333130E+02
 1.071463604E+03	 7.243333130E+02
 1.072027536E+03	 7.276666870E+02
 1.072591409E+03	 7.273333130E+02
 1.073155224E+03	 7.246666870E+02
 1.073718979E+03	 7.250000000E+02
 1.074282676E+03	 7.290000000E+02
 1.074846313E+03	 7.250000000E+02
 1.075409892E+03	 7.270000000E+02
 1.075973412E+03	 7.273333130E+02
 1.076536873E+03	 7.233333130E+02
 1.077100275E+03	 7.300000000E+02
 1.077663618E+03	 7.253333130E+02
 1.078226903E+03	 7.236666870E+02
 1.078790129E+03	 7.256666870E+02
 1.079353295E+03	 7.253333130E+02
 1.079916403E+03	 7.283333130E+02
 1.080479453E+03	 7.253333130E+02
 1.081042443E+03	 7.263333130E+02
 1.081605374E+03	 7.230000000E+02
 1.082168247E+03	 7.233333130E+02
 1.082731061E+03	 7.260000000E+02
 1.083293816E+03	 7.256666870E+02
 1.083856512E+03	 7.283333130E+02
 1.084419150E+03	 7.253333130E+02
 1.084981729E+03	 7.243333130E+02
 1.085544249E+03	 7.186666870E+02
 1.086106710E+03	 7.233333130E+02
 1.086669112E+03	 7.243333130E+02
 1.087231456E+03	 7.236666870E+02
 1.087793741E+03	 7.243333130E+02
 1.088355967E+03	 7.250000000E+02
 1.088918134E+03	 7.233333130E+02
 1.089480243E+03	 7.273333130E+02
 1.090042293E+03	 7.226666870E+02
 1.090604284E+03	 7.256666870E+02
 1.091166216E+03	 7.203333130E+02
