1057.82	865.20
1058.38	864.40
1058.95	861.80
1059.52	864.20
1060.08	856.00
1060.65	863.40
1061.22	859.40
1061.78	863.80
1062.35	859.20
1062.92	859.80
1063.48	861.20
1064.05	860.20
1064.62	856.00
1065.18	857.80
1065.75	860.60
1066.31	849.00
1066.88	852.60
1067.45	849.40
1068.01	855.60
1068.58	861.40
1069.14	853.40
1069.71	863.80
1070.28	856.60
1070.84	859.60
1071.41	855.60
1071.97	853.20
1072.54	857.80
1073.10	853.40
1073.67	856.80
1074.23	860.00
1074.80	851.40
1075.36	856.60
1075.93	852.00
1076.49	853.20
1077.06	852.40
1077.62	857.80
1078.19	847.80
1078.75	852.40
1079.32	856.00
1079.88	850.00
1080.45	852.80
1081.01	849.00
1081.58	851.40
1082.14	849.00
1082.71	849.20
1083.27	847.60
1083.83	845.40
1084.40	851.80
1084.96	852.40
1085.53	849.80
1086.09	852.60
1086.65	853.40
1087.22	847.80
1087.78	860.80
1088.35	850.00
1088.91	854.00
1089.47	847.40
1090.04	848.40
1090.60	853.20
1091.16	854.20
1091.73	849.60
1092.29	847.20
1092.86	844.80
1093.42	850.80
1093.98	854.40
1094.54	851.40
1095.11	854.40
1095.67	853.40
1096.23	860.60
1096.80	856.00
1097.36	846.20
1097.92	851.80
1098.49	849.60
1099.05	854.80
1099.61	855.00
1100.17	842.40
1100.74	849.80
1101.30	849.80
1101.86	846.40
1102.42	854.00
1102.99	846.60
1103.55	846.00
1104.11	850.60
1104.67	847.20
1105.23	848.40
1105.80	841.20
1106.36	847.60
1106.92	852.00
1107.48	856.80
1108.04	850.60
1108.61	849.20
1109.17	852.40
1109.73	850.00
1110.29	847.80
1110.85	849.20
1111.41	850.80
1111.97	848.80
1112.54	857.80
1113.10	846.60
1113.66	841.00
1114.22	855.40
1114.78	849.40
1115.34	848.20
1115.90	847.20
1116.46	851.20
1117.02	852.80
1117.58	850.80
1118.15	852.00
1118.71	857.00
1119.27	850.00
1119.83	849.80
1120.39	850.00
1120.95	848.80
1121.51	853.80
1122.07	855.20
1122.63	856.00
1123.19	857.80
1123.75	851.00
1124.31	855.20
1124.87	862.40
1125.43	850.60
1125.99	849.20
1126.55	853.60
1127.11	853.40
1127.67	857.60
1128.23	848.40
1128.79	845.80
1129.35	847.80
1129.91	854.40
1130.47	850.40
1131.03	851.80
1131.58	853.60
1132.14	851.20
1132.70	851.20
1133.26	852.60
1133.82	853.40
1134.38	848.60
1134.94	857.00
1135.50	851.00
1136.06	852.20
1136.62	854.60
1137.17	854.20
1137.73	849.00
1138.29	850.00
1138.85	859.00
1139.41	861.80
1139.97	857.80
1140.53	861.20
1141.08	850.20
1141.64	850.20
1142.20	852.00
1142.76	858.00
1143.32	865.20
1143.87	854.60
1144.43	851.80
1144.99	852.60
1145.55	853.80
1146.11	855.00
1146.66	855.00
1147.22	858.40
1147.78	853.80
1148.34	857.40
1148.89	854.40
1149.45	855.20
1150.01	855.60
1150.57	857.00
