 1.057815782E+03	 5.664434814E+01
 1.058382733E+03	 5.497802734E+01
 1.058949625E+03	 4.764569092E+01
 1.059516457E+03	 5.031402588E+01
 1.060083231E+03	 3.698309326E+01
 1.060649945E+03	 3.731945801E+01
 1.061216600E+03	 3.632318115E+01
 1.061783197E+03	 3.666101074E+01
 1.062349734E+03	 2.999945068E+01
 1.062916211E+03	 2.800524902E+01
 1.063482630E+03	 2.101177979E+01
 1.064048990E+03	 3.335235596E+01
 1.064615290E+03	 2.002703857E+01
 1.065181532E+03	 3.336907959E+01
 1.065747714E+03	 2.104522705E+01
 1.066313837E+03	 2.405548096E+01
 1.066879901E+03	 1.373315430E+01
 1.067445906E+03	 2.307830811E+01
 1.068011852E+03	 1.509094238E+01
 1.068577739E+03	 1.610437012E+01
 1.069143567E+03	 1.178533936E+01
 1.069709336E+03	 1.280053711E+01
 1.070275046E+03	 1.414996338E+01
 1.070840696E+03	 1.550030518E+01
 1.071406288E+03	 1.251824951E+01
 1.071971820E+03	 1.220397949E+01
 1.072537294E+03	 1.022399902E+01
 1.073102708E+03	 1.291180420E+01
 1.073668064E+03	 1.093402100E+01
 1.074233360E+03	 1.295745850E+01
 1.074798598E+03	 1.331549072E+01
 1.075363776E+03	 4.674804688E+00
 1.075928896E+03	 8.035583496E+00
 1.076493956E+03	 1.706445313E+01
 1.077058957E+03	 9.428283691E+00
 1.077623900E+03	 3.793762207E+00
 1.078188783E+03	 3.494567871E+00
 1.078753607E+03	 2.863952637E+00
 1.079318373E+03	 7.902282715E+00
 1.079883079E+03	 3.943054199E+00
 1.080447727E+03	 3.319946289E+00
 1.081012315E+03	 6.999511719E-01
 1.081576845E+03	 3.083557129E+00
 1.082141315E+03	 4.471435547E+00
 1.082705727E+03	 5.864440918E+00
 1.083270079E+03	-4.028930664E-01
 1.083834373E+03	-2.661987305E+00
 1.084398608E+03	 9.039306641E-02
 1.084962784E+03	 1.860412598E+00
 1.085526900E+03	 1.997192383E+00
 1.086090958E+03	 9.999389648E-01
 1.086654957E+03	 8.461303711E-01
 1.087218897E+03	 2.390747070E-01
 1.087782779E+03	-3.694885254E+00
 1.088346601E+03	-6.206054688E-01
 1.088910364E+03	 1.798400879E+00
 1.089474069E+03	-5.764892578E+00
 1.090037714E+03	 1.038513184E+00
 1.090601301E+03	 1.041320801E+00
 1.091164829E+03	 6.205200195E+00
 1.091728298E+03	 3.461547852E+00
 1.092291708E+03	 6.051208496E+00
 1.092855059E+03	 3.590087891E-01
 1.093418351E+03	-1.304870605E+00
 1.093981584E+03	-3.846130371E+00
 1.094544759E+03	-4.051330566E+00
 1.095107875E+03	-2.333374023E+00
 1.095670932E+03	 1.128173828E+00
 1.096233930E+03	 3.256408691E+00
 1.096796869E+03	-1.153869629E+00
 1.097359749E+03	-2.060546875E+00
 1.097922570E+03	 7.094116211E-01
 1.098485333E+03	-6.487060547E+00
 1.099048037E+03	 2.649719238E+00
 1.099610682E+03	 5.153869629E+00
 1.100173268E+03	-2.179504395E+00
 1.100735796E+03	 4.572875977E+00
 1.101298264E+03	-2.667480469E+00
 1.101860674E+03	-1.897521973E+00
 1.102423025E+03	 9.059448242E-01
 1.102985317E+03	-4.246215820E-01
 1.103547551E+03	 2.000000000E+00
 1.104109725E+03	 1.395507813E+00
 1.104671841E+03	 1.128234863E+00
 1.105233898E+03	-1.130798340E+00
 1.105795897E+03	 9.548950195E-01
 1.106357836E+03	-3.941772461E+00
 1.106919717E+03	-4.471679688E+00
 1.107481539E+03	 3.410278320E+00
 1.108043302E+03	 1.837402344E+00
 1.108605007E+03	 2.589782715E+00
 1.109166653E+03	-2.702819824E+00
 1.109728240E+03	 1.340698242E+00
 1.110289768E+03	 7.207641602E-01
 1.110851238E+03	-2.562316895E+00
 1.111412649E+03	 1.825622559E+00
 1.111974001E+03	 5.518798828E-01
 1.112535294E+03	 9.512939453E-01
 1.113096529E+03	 2.358825684E+00
 1.113657705E+03	 4.444580078E+00
 1.114218823E+03	-1.452148438E+00
 1.114779881E+03	-1.648620605E+00
 1.115340881E+03	-7.692260742E-01
 1.115901823E+03	-6.324462891E-01
 1.116462705E+03	 2.971557617E+00
 1.117023529E+03	 1.974304199E+00
 1.117584295E+03	-1.769287109E+00
 1.118145001E+03	-3.665954590E+00
 1.118705649E+03	-1.529174805E+00
 1.119266239E+03	 1.140319824E+00
 1.119826769E+03	 1.281982422E+00
 1.120387241E+03	-5.384521484E-01
 1.120947655E+03	 3.897460938E+00
 1.121508009E+03	 1.562377930E+00
 1.122068305E+03	 8.947753906E-01
 1.122628543E+03	-5.105590820E+00
 1.123188722E+03	-5.771911621E+00
 1.123748842E+03	 2.562377930E+00
 1.124308904E+03	 2.230773926E+00
 1.124868907E+03	 4.233154297E+00
 1.125428851E+03	 1.569519043E+00
 1.125988737E+03	 4.239929199E+00
 1.126548564E+03	 4.577697754E+00
 1.127108333E+03	 5.249511719E+00
 1.127668043E+03	-7.446899414E-01
 1.128227694E+03	 2.261840820E+00
 1.128787287E+03	 4.602416992E+00
 1.129346821E+03	 2.770996094E-01
 1.129906297E+03	-4.748535156E-02
 1.130465714E+03	 3.961975098E+00
 1.131025073E+03	-3.611450195E-01
 1.131584373E+03	-6.350158691E+00
 1.132143615E+03	-2.004943848E+00
 1.132702797E+03	 6.007507324E+00
 1.133261922E+03	 1.928710938E-02
 1.133820988E+03	-1.968078613E+00
 1.134379995E+03	 3.786621094E-01
 1.134938944E+03	 4.059692383E+00
 1.135497834E+03	 7.074890137E+00
 1.136056666E+03	-2.242431641E+00
 1.136615439E+03	 1.441284180E+00
 1.137174154E+03	-5.407104492E-01
 1.137732810E+03	 1.144958496E+00
 1.138291408E+03	 6.831604004E+00
 1.138849948E+03	-1.480590820E+00
 1.139408428E+03	 3.875000000E+00
 1.139966851E+03	-5.101562500E+00
 1.140525214E+03	 2.923095703E+00
 1.141083520E+03	 3.242187500E+00
 1.141641767E+03	-4.379882813E-01
 1.142199955E+03	-2.450622559E+00
 1.142758085E+03	-2.462402344E+00
 1.143316157E+03	-2.473449707E+00
