1042.452273	725.5999756
1043.018714	726.7999878
1043.585098	723.7999878
1044.151424	725.2000122
1044.717692	727.7999878
1045.283903	719.5999756
1045.850056	721.5999756
1046.416151	719.7999878
1046.982188	725.4000244
1047.548167	718.4000244
1048.114089	718.5999756
1048.679953	721.2000122
1049.24576	722.0
1049.811509	720.0
1050.3772	717.5999756
1050.942833	716.0
1051.508408	714.5999756
1052.073926	720.5999756
1052.639387	720.4000244
1053.204789	722.2000122
1053.770134	719.2000122
1054.335421	715.0
1054.900651	715.7999878
1055.465823	715.5999756
1056.030937	717.0
1056.595993	713.5999756
1057.160992	712.4000244
1057.725934	718.2000122
1058.290817	716.7999878
1058.855643	715.5999756
1059.420411	721.4000244
1059.985122	711.4000244
1060.549775	711.0
1061.114371	713.7999878
1061.678908	713.4000244
1062.243389	717.0
1062.807811	711.5999756
1063.372176	712.7999878
1063.936483	710.4000244
1064.500733	712.5999756
1065.064925	712.0
1065.62906	715.2000122
1066.193137	715.2000122
1066.757156	712.0
1067.321118	715.5999756
1067.885022	708.0
1068.448869	717.2000122
1069.012658	713.5999756
1069.57639	711.7999878
1070.140063	718.4000244
1070.70368	716.4000244
1071.267239	709.7999878
1071.83074	713.7999878
1072.394184	716.4000244
1072.95757	709.7999878
1073.520899	718.2000122
1074.08417	718.4000244
1074.647383	710.4000244
1075.21054	718.4000244
1075.773638	720.4000244
1076.336679	718.2000122
1076.899663	724.4000244
1077.462589	722.0
1078.025457	722.5999756
1078.588268	727.2000122
1079.151022	718.5999756
1079.713718	726.2000122
1080.276356	727.7999878
1080.838937	729.7999878
1081.401461	726.4000244
1081.963927	730.7999878
1082.526336	734.7999878
1083.088687	728.5999756
1083.650981	732.2000122
1084.213217	732.4000244
1084.775396	737.2000122
1085.337517	735.7999878
1085.899581	741.5999756
1086.461587	742.0
1087.023536	740.7999878
1087.585428	742.0
1088.147262	747.4000244
1088.709039	752.5999756
1089.270758	759.2000122
1089.83242	750.0
1090.394024	753.0
1090.955571	753.5999756
1091.517061	756.5999756
1092.078493	751.0
1092.639868	748.5999756
1093.201185	750.0
1093.762445	749.5999756
1094.323648	746.4000244
1094.884793	745.5999756
1095.445881	740.2000122
1096.006911	736.7999878
1096.567884	735.2000122
1097.1288	741.2000122
1097.689659	731.5999756
1098.25046	730.2000122
1098.811203	727.4000244
1099.37189	732.0
1099.932518	725.0
1100.49309	721.0
1101.053604	724.2000122
1101.614061	723.0
1102.174461	718.4000244
1102.734803	717.0
1103.295088	717.0
1103.855316	718.4000244
1104.415486	715.7999878
1104.975599	714.2000122
1105.535655	713.7999878
1106.095653	711.7999878
1106.655594	712.0
1107.215478	717.4000244
1107.775305	715.4000244
1108.335074	712.4000244
1108.894786	708.7999878
1109.45444	715.2000122
1110.014038	710.4000244
1110.573578	711.7999878
1111.133061	708.4000244
