 1.042555005E+03	 1.451900000E+04
 1.043121438E+03	 1.452700000E+04
 1.043687813E+03	 1.460100000E+04
 1.044254131E+03	 1.441600000E+04
 1.044820391E+03	 1.436400000E+04
 1.045386593E+03	 1.448700000E+04
 1.045952737E+03	 1.448000000E+04
 1.046518824E+03	 1.435400000E+04
 1.047084853E+03	 1.445100000E+04
 1.047650824E+03	 1.434700000E+04
 1.048216738E+03	 1.451600000E+04
 1.048782593E+03	 1.456200000E+04
 1.049348392E+03	 1.447800000E+04
 1.049914132E+03	 1.443300000E+04
 1.050479815E+03	 1.436200000E+04
 1.051045440E+03	 1.440700000E+04
 1.051611007E+03	 1.445300000E+04
 1.052176517E+03	 1.439100000E+04
 1.052741968E+03	 1.437800000E+04
 1.053307363E+03	 1.423100000E+04
 1.053872699E+03	 1.445700000E+04
 1.054437978E+03	 1.437900000E+04
 1.055003199E+03	 1.437200000E+04
 1.055568363E+03	 1.409300000E+04
 1.056133469E+03	 1.431700000E+04
 1.056698517E+03	 1.434100000E+04
 1.057263508E+03	 1.431800000E+04
 1.057828440E+03	 1.427200000E+04
 1.058393316E+03	 1.431500000E+04
 1.058958133E+03	 1.419700000E+04
 1.059522893E+03	 1.424300000E+04
 1.060087596E+03	 1.432400000E+04
 1.060652241E+03	 1.438400000E+04
 1.061216828E+03	 1.424300000E+04
 1.061781357E+03	 1.428900000E+04
 1.062345829E+03	 1.420600000E+04
 1.062910243E+03	 1.423500000E+04
 1.063474600E+03	 1.417600000E+04
 1.064038899E+03	 1.421500000E+04
 1.064603140E+03	 1.420300000E+04
 1.065167324E+03	 1.416300000E+04
 1.065731451E+03	 1.420100000E+04
 1.066295519E+03	 1.430200000E+04
 1.066859530E+03	 1.402300000E+04
 1.067423484E+03	 1.402100000E+04
 1.067987380E+03	 1.415500000E+04
 1.068551218E+03	 1.404900000E+04
 1.069114999E+03	 1.387300000E+04
 1.069678722E+03	 1.408800000E+04
 1.070242388E+03	 1.407400000E+04
 1.070805996E+03	 1.410200000E+04
 1.071369546E+03	 1.409500000E+04
 1.071933039E+03	 1.392800000E+04
 1.072496475E+03	 1.400700000E+04
 1.073059853E+03	 1.418700000E+04
 1.073623173E+03	 1.397900000E+04
 1.074186436E+03	 1.394800000E+04
 1.074749641E+03	 1.385200000E+04
 1.075312789E+03	 1.405400000E+04
 1.075875879E+03	 1.384100000E+04
 1.076438912E+03	 1.391400000E+04
 1.077001887E+03	 1.379700000E+04
 1.077564805E+03	 1.397600000E+04
 1.078127665E+03	 1.374800000E+04
 1.078690468E+03	 1.409300000E+04
 1.079253213E+03	 1.384300000E+04
 1.079815901E+03	 1.381800000E+04
 1.080378531E+03	 1.377500000E+04
 1.080941104E+03	 1.388900000E+04
 1.081503620E+03	 1.378900000E+04
 1.082066077E+03	 1.383400000E+04
 1.082628478E+03	 1.369100000E+04
 1.083190821E+03	 1.379100000E+04
 1.083753106E+03	 1.368900000E+04
 1.084315334E+03	 1.379900000E+04
 1.084877505E+03	 1.375200000E+04
 1.085439618E+03	 1.375100000E+04
 1.086001673E+03	 1.371100000E+04
 1.086563671E+03	 1.367600000E+04
 1.087125612E+03	 1.373400000E+04
 1.087687495E+03	 1.368000000E+04
 1.088249321E+03	 1.359700000E+04
 1.088811090E+03	 1.360400000E+04
 1.089372801E+03	 1.359000000E+04
 1.089934454E+03	 1.368200000E+04
 1.090496050E+03	 1.359300000E+04
 1.091057589E+03	 1.348400000E+04
 1.091619071E+03	 1.349000000E+04
 1.092180495E+03	 1.342800000E+04
 1.092741861E+03	 1.351000000E+04
 1.093303170E+03	 1.349000000E+04
 1.093864422E+03	 1.330900000E+04
 1.094425616E+03	 1.347700000E+04
 1.094986753E+03	 1.346900000E+04
 1.095547833E+03	 1.356800000E+04
 1.096108855E+03	 1.334000000E+04
 1.096669820E+03	 1.362000000E+04
 1.097230728E+03	 1.333500000E+04
 1.097791578E+03	 1.355000000E+04
 1.098352370E+03	 1.320200000E+04
 1.098913106E+03	 1.336200000E+04
 1.099473784E+03	 1.351100000E+04
 1.100034405E+03	 1.348200000E+04
 1.100594968E+03	 1.322800000E+04
 1.101155474E+03	 1.334400000E+04
 1.101715923E+03	 1.325000000E+04
 1.102276314E+03	 1.333700000E+04
 1.102836648E+03	 1.337300000E+04
 1.103396925E+03	 1.352100000E+04
 1.103957144E+03	 1.329500000E+04
 1.104517306E+03	 1.347600000E+04
 1.105077411E+03	 1.310400000E+04
 1.105637459E+03	 1.321400000E+04
 1.106197449E+03	 1.309100000E+04
 1.106757382E+03	 1.325100000E+04
 1.107317257E+03	 1.311700000E+04
 1.107877075E+03	 1.311200000E+04
 1.108436836E+03	 1.299700000E+04
 1.108996540E+03	 1.321200000E+04
 1.109556187E+03	 1.306700000E+04
 1.110115776E+03	 1.311500000E+04
 1.110675308E+03	 1.295600000E+04
 1.111234782E+03	 1.308100000E+04
 1.111794200E+03	 1.309600000E+04
 1.112353560E+03	 1.310300000E+04
 1.112912862E+03	 1.289400000E+04
 1.113472108E+03	 1.312700000E+04
