 1.042555005E+03	 5.711000000E+03
 1.043121438E+03	 5.719250000E+03
 1.043687813E+03	 5.729000000E+03
 1.044254131E+03	 5.733500000E+03
 1.044820391E+03	 5.774750000E+03
 1.045386593E+03	 5.712000000E+03
 1.045952737E+03	 5.700750000E+03
 1.046518824E+03	 5.679000000E+03
 1.047084853E+03	 5.684250000E+03
 1.047650824E+03	 5.706000000E+03
 1.048216738E+03	 5.732500000E+03
 1.048782593E+03	 5.727750000E+03
 1.049348392E+03	 5.684000000E+03
 1.049914132E+03	 5.701000000E+03
 1.050479815E+03	 5.691750000E+03
 1.051045440E+03	 5.664750000E+03
 1.051611007E+03	 5.699750000E+03
 1.052176517E+03	 5.687000000E+03
 1.052741968E+03	 5.675000000E+03
 1.053307363E+03	 5.709000000E+03
 1.053872699E+03	 5.696750000E+03
 1.054437978E+03	 5.645000000E+03
 1.055003199E+03	 5.667750000E+03
 1.055568363E+03	 5.678750000E+03
 1.056133469E+03	 5.703750000E+03
 1.056698517E+03	 5.675000000E+03
 1.057263508E+03	 5.657250000E+03
 1.057828440E+03	 5.658750000E+03
 1.058393316E+03	 5.666000000E+03
 1.058958133E+03	 5.630750000E+03
 1.059522893E+03	 5.645250000E+03
 1.060087596E+03	 5.618250000E+03
 1.060652241E+03	 5.658250000E+03
 1.061216828E+03	 5.606000000E+03
 1.061781357E+03	 5.627500000E+03
 1.062345829E+03	 5.642000000E+03
 1.062910243E+03	 5.622250000E+03
 1.063474600E+03	 5.572000000E+03
 1.064038899E+03	 5.595250000E+03
 1.064603140E+03	 5.595500000E+03
 1.065167324E+03	 5.599000000E+03
 1.065731451E+03	 5.577000000E+03
 1.066295519E+03	 5.602000000E+03
 1.066859530E+03	 5.604250000E+03
 1.067423484E+03	 5.600750000E+03
 1.067987380E+03	 5.597750000E+03
 1.068551218E+03	 5.566250000E+03
 1.069114999E+03	 5.552750000E+03
 1.069678722E+03	 5.586000000E+03
 1.070242388E+03	 5.540250000E+03
 1.070805996E+03	 5.518500000E+03
 1.071369546E+03	 5.553500000E+03
 1.071933039E+03	 5.534500000E+03
 1.072496475E+03	 5.525000000E+03
 1.073059853E+03	 5.529750000E+03
 1.073623173E+03	 5.572250000E+03
 1.074186436E+03	 5.556750000E+03
 1.074749641E+03	 5.562000000E+03
 1.075312789E+03	 5.517000000E+03
 1.075875879E+03	 5.511250000E+03
 1.076438912E+03	 5.512250000E+03
 1.077001887E+03	 5.507000000E+03
 1.077564805E+03	 5.517250000E+03
 1.078127665E+03	 5.488750000E+03
 1.078690468E+03	 5.519750000E+03
 1.079253213E+03	 5.451750000E+03
 1.079815901E+03	 5.512750000E+03
 1.080378531E+03	 5.438000000E+03
 1.080941104E+03	 5.479250000E+03
 1.081503620E+03	 5.449250000E+03
 1.082066077E+03	 5.489750000E+03
 1.082628478E+03	 5.471500000E+03
 1.083190821E+03	 5.476250000E+03
 1.083753106E+03	 5.464250000E+03
 1.084315334E+03	 5.429750000E+03
 1.084877505E+03	 5.438250000E+03
 1.085439618E+03	 5.467500000E+03
 1.086001673E+03	 5.412500000E+03
 1.086563671E+03	 5.469000000E+03
 1.087125612E+03	 5.447500000E+03
 1.087687495E+03	 5.440750000E+03
 1.088249321E+03	 5.435500000E+03
 1.088811090E+03	 5.405000000E+03
 1.089372801E+03	 5.440750000E+03
 1.089934454E+03	 5.424000000E+03
 1.090496050E+03	 5.376000000E+03
 1.091057589E+03	 5.386750000E+03
 1.091619071E+03	 5.361750000E+03
 1.092180495E+03	 5.357500000E+03
 1.092741861E+03	 5.381500000E+03
 1.093303170E+03	 5.419000000E+03
 1.093864422E+03	 5.326250000E+03
 1.094425616E+03	 5.395000000E+03
 1.094986753E+03	 5.338000000E+03
 1.095547833E+03	 5.402250000E+03
 1.096108855E+03	 5.344750000E+03
 1.096669820E+03	 5.318250000E+03
 1.097230728E+03	 5.326000000E+03
 1.097791578E+03	 5.335250000E+03
 1.098352370E+03	 5.343500000E+03
 1.098913106E+03	 5.386500000E+03
 1.099473784E+03	 5.299250000E+03
 1.100034405E+03	 5.356000000E+03
 1.100594968E+03	 5.290000000E+03
 1.101155474E+03	 5.308500000E+03
 1.101715923E+03	 5.291500000E+03
 1.102276314E+03	 5.360000000E+03
 1.102836648E+03	 5.274750000E+03
 1.103396925E+03	 5.343000000E+03
 1.103957144E+03	 5.305750000E+03
 1.104517306E+03	 5.314500000E+03
 1.105077411E+03	 5.228750000E+03
 1.105637459E+03	 5.281750000E+03
 1.106197449E+03	 5.194000000E+03
 1.106757382E+03	 5.280250000E+03
 1.107317257E+03	 5.201000000E+03
 1.107877075E+03	 5.263500000E+03
 1.108436836E+03	 5.208250000E+03
 1.108996540E+03	 5.240750000E+03
 1.109556187E+03	 5.197000000E+03
 1.110115776E+03	 5.254500000E+03
 1.110675308E+03	 5.213250000E+03
 1.111234782E+03	 5.241500000E+03
 1.111794200E+03	 5.209500000E+03
 1.112353560E+03	 5.208500000E+03
 1.112912862E+03	 5.168750000E+03
 1.113472108E+03	 5.237750000E+03
 1.114031296E+03	 5.192250000E+03
 1.114590427E+03	 5.228500000E+03
 1.115149501E+03	 5.187250000E+03
 1.115708518E+03	 5.270000000E+03
 1.116267477E+03	 5.194250000E+03
 1.116826379E+03	 5.262250000E+03
 1.117385224E+03	 5.129750000E+03
 1.117944012E+03	 5.234000000E+03
 1.118502743E+03	 5.159000000E+03
 1.119061416E+03	 5.205750000E+03
 1.119620032E+03	 5.122250000E+03
 1.120178591E+03	 5.191250000E+03
 1.120737092E+03	 5.151250000E+03
 1.121295537E+03	 5.209750000E+03
 1.121853924E+03	 5.147250000E+03
 1.122412254E+03	 5.206000000E+03
 1.122970527E+03	 5.109750000E+03
 1.123528743E+03	 5.205750000E+03
 1.124086901E+03	 5.135250000E+03
 1.124645003E+03	 5.182750000E+03
 1.125203047E+03	 5.122500000E+03
 1.125761034E+03	 5.150750000E+03
 1.126318964E+03	 5.134000000E+03
 1.126876836E+03	 5.150250000E+03
 1.127434652E+03	 5.102250000E+03
 1.127992410E+03	 5.125000000E+03
 1.128550112E+03	 5.095750000E+03
 1.129107756E+03	 5.118000000E+03
 1.129665343E+03	 5.122250000E+03
 1.130222873E+03	 5.136500000E+03
 1.130780345E+03	 5.105500000E+03
 1.131337761E+03	 5.150000000E+03
 1.131895119E+03	 5.097750000E+03
 1.132452421E+03	 5.133250000E+03
 1.133009665E+03	 5.059750000E+03
 1.133566852E+03	 5.128000000E+03
 1.134123982E+03	 5.092500000E+03
 1.134681055E+03	 5.167750000E+03
 1.135238071E+03	 5.096250000E+03
 1.135795030E+03	 5.155750000E+03
 1.136351931E+03	 5.082750000E+03
 1.136908776E+03	 5.109250000E+03
 1.137465563E+03	 5.091000000E+03
 1.138022294E+03	 5.129500000E+03
 1.138578967E+03	 5.086250000E+03
 1.139135583E+03	 5.091250000E+03
 1.139692142E+03	 5.096250000E+03
 1.140248645E+03	 5.071750000E+03
 1.140805090E+03	 5.113000000E+03
 1.141361478E+03	 5.070000000E+03
 1.141917809E+03	 5.074250000E+03
 1.142474083E+03	 5.088500000E+03
 1.143030299E+03	 5.083500000E+03
 1.143586459E+03	 5.057500000E+03
 1.144142562E+03	 5.101750000E+03
 1.144698608E+03	 5.100250000E+03
 1.145254596E+03	 5.116500000E+03
 1.145810528E+03	 5.068500000E+03
 1.146366403E+03	 5.098750000E+03
 1.146922221E+03	 5.054250000E+03
 1.147477981E+03	 5.073000000E+03
 1.148033685E+03	 5.078500000E+03
 1.148589332E+03	 5.092250000E+03
 1.149144921E+03	 5.075500000E+03
 1.149700454E+03	 5.092750000E+03
 1.150255929E+03	 5.047750000E+03
 1.150811348E+03	 5.103500000E+03
 1.151366710E+03	 5.054500000E+03
 1.151922014E+03	 5.104250000E+03
 1.152477262E+03	 5.056000000E+03
 1.153032453E+03	 5.052750000E+03
 1.153587587E+03	 5.029750000E+03
 1.154142664E+03	 5.077250000E+03
 1.154697683E+03	 5.032500000E+03
 1.155252646E+03	 5.081250000E+03
 1.155807552E+03	 5.048500000E+03
 1.156362401E+03	 5.093750000E+03
 1.156917193E+03	 5.078750000E+03
 1.157471928E+03	 5.093000000E+03
 1.158026607E+03	 5.066500000E+03
 1.158581228E+03	 5.120000000E+03
 1.159135792E+03	 5.030000000E+03
 1.159690299E+03	 5.042500000E+03
 1.160244750E+03	 5.045250000E+03
 1.160799143E+03	 5.063750000E+03
 1.161353480E+03	 5.025500000E+03
 1.161907760E+03	 5.054000000E+03
 1.162461983E+03	 5.053500000E+03
 1.163016149E+03	 5.054250000E+03
 1.163570258E+03	 5.036750000E+03
 1.164124310E+03	 5.015750000E+03
 1.164678305E+03	 4.996500000E+03
 1.165232243E+03	 5.031000000E+03
 1.165786125E+03	 5.004750000E+03
 1.166339949E+03	 5.025750000E+03
 1.166893717E+03	 4.987750000E+03
 1.167447428E+03	 5.066000000E+03
 1.168001082E+03	 5.002750000E+03
 1.168554679E+03	 5.070750000E+03
 1.169108219E+03	 5.002750000E+03
 1.169661702E+03	 4.996250000E+03
 1.170215129E+03	 4.993500000E+03
 1.170768498E+03	 5.003250000E+03
 1.171321811E+03	 4.959500000E+03
 1.171875067E+03	 5.004500000E+03
 1.172428266E+03	 4.970750000E+03
 1.172981409E+03	 4.967000000E+03
 1.173534494E+03	 5.016500000E+03
 1.174087523E+03	 4.972500000E+03
 1.174640495E+03	 4.979000000E+03
 1.175193410E+03	 4.967500000E+03
 1.175746268E+03	 5.002250000E+03
 1.176299069E+03	 4.952500000E+03
 1.176851814E+03	 4.964250000E+03
 1.177404501E+03	 4.965000000E+03
 1.177957132E+03	 4.961000000E+03
 1.178509707E+03	 5.002250000E+03
 1.179062224E+03	 5.009250000E+03
 1.179614685E+03	 4.974750000E+03
 1.180167088E+03	 4.951250000E+03
 1.180719435E+03	 4.949000000E+03
 1.181271726E+03	 4.949000000E+03
 1.181823959E+03	 4.927000000E+03
 1.182376136E+03	 4.962500000E+03
 1.182928256E+03	 4.941500000E+03
 1.183480319E+03	 4.929000000E+03
 1.184032325E+03	 4.921500000E+03
 1.184584275E+03	 4.926500000E+03
 1.185136168E+03	 4.945750000E+03
 1.185688004E+03	 4.935250000E+03
 1.186239784E+03	 4.928750000E+03
 1.186791506E+03	 4.945750000E+03
 1.187343172E+03	 4.915500000E+03
 1.187894781E+03	 4.938000000E+03
 1.188446334E+03	 4.879500000E+03
 1.188997830E+03	 4.887250000E+03
 1.189549269E+03	 4.902500000E+03
 1.190100651E+03	 4.948000000E+03
 1.190651977E+03	 4.874500000E+03
 1.191203246E+03	 4.878250000E+03
 1.191754458E+03	 4.880000000E+03
 1.192305613E+03	 4.889750000E+03
 1.192856712E+03	 4.903250000E+03
 1.193407754E+03	 4.909500000E+03
 1.193958740E+03	 4.887250000E+03
 1.194509669E+03	 4.910000000E+03
 1.195060541E+03	 4.846250000E+03
 1.195611356E+03	 4.875000000E+03
 1.196162115E+03	 4.859750000E+03
 1.196712817E+03	 4.859750000E+03
 1.197263462E+03	 4.857750000E+03
 1.197814051E+03	 4.891750000E+03
 1.198364583E+03	 4.845000000E+03
 1.198915058E+03	 4.865000000E+03
 1.199465477E+03	 4.864500000E+03
 1.200015839E+03	 4.809750000E+03
