#Acq. time (s)=	60
#Accumulations=	5
#Range=	Off
#Autofocus=	Off
#Macrospot=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Andor CCD
#Objective=	x100 LWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	532 
#Spectro (cm-¹)=	1240.03
#Hole=	49.98
#Range=	Visible
#AFM=	Off
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	717.1
#Y (µm)=	-1004.6
#Z (µm)=	135.1
#Project=	
#Sample=	
#Site=	
#Title=	g12-mi1
#Remark=	
#Date=	28.03.2022 19:41
#Acquired=	28.03.2022 19:41:16
1454.82	680
1454.55	658.75
1454.29	647.25
1454.02	678.25
1453.76	661
1453.5	673
1453.23	664.75
1452.97	644
1452.7	635
1452.44	682
1452.17	656.25
1451.91	655.75
1451.65	678.5
1451.38	647.75
1451.12	660.75
1450.85	647.5
1450.59	654
1450.32	640.5
1450.06	662.5
1449.79	677.5
1449.53	674.5
1449.27	671
1449	661
1448.74	663.75
1448.47	671
1448.21	667.75
1447.94	655.5
1447.68	650.75
1447.41	668.25
1447.15	659
1446.88	663.25
1446.62	653.25
1446.36	632.5
1446.09	640.25
1445.83	644.5
1445.56	688.75
1445.3	663.25
1445.03	653.25
1444.77	670
1444.5	649.75
1444.24	664
1443.97	660.5
1443.71	660
1443.45	661
1443.18	658
1442.92	655.25
1442.65	661.25
1442.39	647.5
1442.12	649
1441.86	646
1441.59	661.25
1441.33	644.75
1441.06	644.25
1440.8	677
1440.53	694.5
1440.27	654.5
1440	635.25
1439.74	663.25
1439.47	654.25
1439.21	633
1438.94	652.25
1438.68	641
1438.41	634
1438.15	632
1437.88	670
1437.62	647.5
1437.35	629.75
1437.09	623.25
1436.82	622
1436.56	615.5
1436.29	616
1436.03	634
1435.76	636.5
1435.5	619
1435.23	620
1434.97	617.5
1434.7	643.75
1434.44	621
1434.17	628
1433.91	611
1433.64	640.5
1433.38	607.75
1433.11	643
1432.85	628
1432.58	608.5
1432.32	587.5
1432.05	591
1431.79	599.5
1431.52	613.25
1431.26	607
1430.99	621.5
1430.73	614.5
1430.46	597
1430.19	601.25
1429.93	612.5
1429.66	614.25
1429.4	606
1429.13	603
1428.87	616
1428.6	591
1428.34	632.25
1428.07	588.25
1427.81	603.25
1427.54	585.25
1427.27	588.5
1427.01	613
1426.74	620.25
1426.48	579
1426.21	584
1425.95	599
1425.68	607.75
1425.42	591
1425.15	594
1424.89	582.5
1424.62	601.75
1424.35	604.25
1424.09	589
1423.82	585
1423.56	582.5
1423.29	574.5
1423.03	594.5
1422.76	581.75
1422.49	576.5
1422.23	571
1421.96	582.75
1421.7	584.25
1421.43	580.5
1421.17	578.5
1420.9	586.25
1420.63	589.75
1420.37	610.5
1420.1	595.75
1419.84	600
1419.57	575.75
1419.3	592.5
1419.04	561.5
1418.77	588.75
1418.51	597.75
1418.24	592
1417.98	568.5
1417.71	592.25
1417.44	570.5
1417.18	599.25
1416.91	576.5
1416.65	568.75
1416.38	594
1416.11	616.25
1415.85	589.75
1415.58	570.75
1415.32	570.75
1415.05	600
1414.78	587.5
1414.52	585
1414.25	597.5
1413.99	577.75
1413.72	609.75
1413.45	575
1413.19	599.75
1412.92	580.75
1412.65	570.25
1412.39	597.5
1412.12	599.25
1411.86	603.5
1411.59	575
1411.32	581.25
1411.06	605.5
1410.79	611
1410.53	619.25
1410.26	634.5
1409.99	649.5
1409.73	640.5
1409.46	645
1409.19	593.75
1408.93	572
1408.66	574
1408.4	591.25
1408.13	561.25
1407.86	592.5
1407.6	585
1407.33	580.25
1407.06	584.75
1406.8	584
1406.53	573
1406.26	572.25
1406	569.75
1405.73	605.75
1405.46	562.5
1405.2	576
1404.93	580.25
1404.67	558.5
1404.4	582.5
1404.13	548
1403.87	582
1403.6	574.25
1403.33	586
1403.07	590.75
1402.8	580.5
1402.53	569.25
1402.27	575
1402	577.5
1401.73	557.5
1401.47	572
1401.2	571.75
1400.93	553.75
1400.67	581.5
1400.4	575.75
1400.13	562.5
1399.87	549.5
1399.6	588.25
1399.33	575
1399.07	569.25
1398.8	595.5
1398.53	587.5
1398.26	569.5
1398	571.25
1397.73	612
1397.46	600.75
1397.2	582.75
1396.93	582.5
1396.66	601
1396.4	594
1396.13	582.5
1395.86	592.5
1395.6	560.5
1395.33	556
1395.06	567.5
1394.8	575.75
1394.53	572.5
1394.26	585.5
1393.99	605.5
1393.73	530.75
1393.46	589.5
1393.19	562
1392.93	587.25
1392.66	572.75
1392.39	565.5
1392.13	583.25
1391.86	611
1391.59	560.75
1391.32	555
1391.06	556
1390.79	586.25
1390.52	626.5
1390.25	621
1389.99	653
1389.72	690.5
1389.45	870.5
1389.19	1078.5
1388.92	1288
1388.65	1393.75
1388.38	1363
1388.12	1060.25
1387.85	782
1387.58	633
1387.32	590
1387.05	586.75
1386.78	587
1386.51	571.5
1386.25	588.5
1385.98	588.5
1385.71	581.5
1385.44	593.5
1385.18	585
1384.91	590
1384.64	571.5
1384.37	557
1384.11	582
1383.84	574
1383.57	576
1383.3	567
1383.04	602.25
1382.77	586.75
1382.5	589.5
1382.23	558
1381.97	553.5
1381.7	571
1381.43	598.25
1381.16	612.25
1380.9	611.5
1380.63	583.75
1380.36	580.5
1380.09	562.5
1379.82	576.25
1379.56	575.75
1379.29	583
1379.02	592
1378.75	592.25
1378.49	576.75
1378.22	547
1377.95	578
1377.68	575.75
1377.42	566.75
1377.15	591
1376.88	584.5
1376.61	577
1376.34	616.75
1376.08	550.25
1375.81	569.5
1375.54	579.5
1375.27	583.75
1375	580
1374.74	555
1374.47	576
1374.2	578.25
1373.93	558.5
1373.66	579.5
1373.4	587
1373.13	589
1372.86	544.75
1372.59	569.5
1372.33	583.5
1372.06	571
1371.79	555
1371.52	555.75
1371.25	576.5
1370.99	567.25
1370.72	604
1370.45	581
1370.18	547.25
1369.91	579
1369.64	600.25
1369.38	601.75
1369.11	550.5
1368.84	568.25
1368.57	559.25
1368.3	539.75
1368.03	565.5
1367.77	577
1367.5	577.25
1367.23	578
1366.96	557
1366.69	591
1366.43	580
1366.16	562.5
1365.89	611.5
1365.62	589.25
1365.35	590.5
1365.08	561.5
1364.82	557
1364.55	564.25
1364.28	562
1364.01	595.25
1363.74	578
1363.47	587.75
1363.2	583.25
1362.94	581.75
1362.67	578
1362.4	569
1362.13	568.5
1361.86	535.25
1361.59	574.25
1361.32	579.25
1361.06	556.75
1360.79	583
1360.52	583.5
1360.25	591.25
1359.98	574
1359.71	579
1359.45	588.75
1359.18	564.75
1358.91	590
1358.64	551.75
1358.37	549.75
1358.1	560
1357.83	579.5
1357.57	536.5
1357.3	572.25
1357.03	585
1356.76	572.5
1356.49	562.25
1356.22	576.5
1355.95	571
1355.68	560
1355.41	564.5
1355.15	562
1354.88	558.5
1354.61	584.5
1354.34	558.5
1354.07	568.5
1353.8	565
1353.53	552
1353.26	544.75
1352.99	562.5
1352.73	558.25
1352.46	586.25
1352.19	582.25
1351.92	557.5
1351.65	561.75
1351.38	562.25
1351.11	549.75
1350.84	548
1350.57	568
1350.31	556.5
1350.04	562.25
1349.77	576.75
1349.5	542.75
1349.23	599.75
1348.96	581.25
1348.69	580
1348.42	574.75
1348.15	563.5
1347.88	549.25
1347.61	546.75
1347.35	554.75
1347.08	568.25
1346.81	576.75
1346.54	568.5
1346.27	570
1346	560.5
1345.73	593
1345.46	589.75
1345.19	599.5
1344.92	560
1344.65	565.25
1344.38	552.25
1344.11	554
1343.84	575.5
1343.57	579
1343.3	566.25
1343.04	584.75
1342.77	548.25
1342.5	574.75
1342.23	583.25
1341.96	561.5
1341.69	578.75
1341.42	585.25
1341.15	568.5
1340.88	536.75
1340.61	573
1340.34	544
1340.07	550
1339.8	543
1339.53	576.5
1339.26	566.5
1338.99	550
1338.72	554.5
1338.45	572.25
1338.19	588.5
1337.92	564
1337.65	576.25
1337.38	581.75
1337.11	572.25
1336.84	571.25
1336.57	575.75
1336.3	563.75
1336.03	591.5
1335.76	561.25
1335.49	581.5
1335.22	578
1334.95	562.25
1334.68	560.75
1334.41	571.25
1334.14	550
1333.87	555.25
1333.6	555.5
1333.33	569.5
1333.06	551.75
1332.79	581.5
1332.52	570.25
1332.25	592
1331.98	576.5
1331.71	575.25
1331.44	572.5
1331.17	569.25
1330.9	544.5
1330.63	553.75
1330.36	552.25
1330.09	563
1329.82	582.25
1329.55	580
1329.28	539.25
1329.01	570.75
1328.74	550.5
1328.47	554.75
1328.2	552.25
1327.93	572
1327.66	562.5
1327.39	578.5
1327.12	561
1326.85	534
1326.58	557.5
1326.31	546.25
1326.04	581.25
1325.77	569.25
1325.5	558.5
1325.23	564
1324.96	556.25
1324.69	571.75
1324.42	557.5
1324.15	559.5
1323.88	573.5
1323.61	544.75
1323.34	580
1323.07	550.25
1322.8	573.25
1322.53	580.5
1322.25	561.5
1321.98	545
1321.71	573.25
1321.44	552.25
1321.17	555.25
1320.9	556
1320.63	571.5
1320.36	559.75
1320.09	589
1319.82	584.25
1319.55	584.5
1319.28	581
1319.01	609.25
1318.74	569
1318.47	589
1318.2	548
1317.93	567
1317.66	587.25
1317.39	585.25
1317.12	592.75
1316.85	598
1316.57	576.75
1316.3	597.25
1316.03	603.5
1315.76	595.5
1315.49	593.75
1315.22	547.25
1314.95	574.75
1314.68	593
1314.41	602.5
1314.14	601
1313.87	601.75
1313.6	589
1313.33	597.5
1313.06	572.5
1312.79	599.75
1312.51	617
1312.24	605.75
1311.97	617.25
1311.7	592.5
1311.43	592.75
1311.16	588
1310.89	603.5
1310.62	614.75
1310.35	615
1310.08	630.25
1309.81	574.25
1309.54	594.75
1309.26	610.25
1308.99	602
1308.72	604.75
1308.45	625.5
1308.18	596.5
1307.91	601.75
1307.64	591.5
1307.37	614.25
1307.1	610
1306.83	634.5
1306.55	627.75
1306.28	651.5
1306.01	625.25
1305.74	629.5
1305.47	621.25
1305.2	620.5
1304.93	642.25
1304.66	655.5
1304.39	649.75
1304.11	655.75
1303.84	634
1303.57	644
1303.3	639.75
1303.03	639.75
1302.76	641.5
1302.49	613.5
1302.22	669
1301.94	652.25
1301.67	629.75
1301.4	630.75
1301.13	644.5
1300.86	661.25
1300.59	638.25
1300.32	649
1300.04	662.5
1299.77	641.75
1299.5	630
1299.23	630
1298.96	645.5
1298.69	618.5
1298.42	625.5
1298.14	626.25
1297.87	655
1297.6	640
1297.33	657.75
1297.06	635.75
1296.79	644.5
1296.51	651.5
1296.24	684.25
1295.97	665.75
1295.7	649.25
1295.43	654.75
1295.16	667
1294.89	655
1294.61	665.25
1294.34	655.25
1294.07	657.5
1293.8	675
1293.53	637.5
1293.26	659.5
1292.98	634
1292.71	651.25
1292.44	650
1292.17	635.25
1291.9	642
1291.63	628.5
1291.35	653
1291.08	668.5
1290.81	637
1290.54	640.25
1290.27	657.75
1289.99	631
1289.72	618
1289.45	609
1289.18	642.5
1288.91	617.75
1288.63	647.5
1288.36	609.25
1288.09	646
1287.82	656.75
1287.55	674.25
