1042.452273	685.5999756
1043.018714	684.7999878
1043.585098	684.2000122
1044.151424	683.7999878
1044.717692	685.5999756
1045.283903	684.7999878
1045.850056	683.4000244
1046.416151	684.2000122
1046.982188	688.0
1047.548167	685.2000122
1048.114089	681.7999878
1048.679953	685.7999878
1049.24576	685.4000244
1049.811509	685.2000122
1050.3772	682.0
1050.942833	683.4000244
1051.508408	685.2000122
1052.073926	684.0
1052.639387	683.5999756
1053.204789	684.5999756
1053.770134	682.2000122
1054.335421	685.5999756
1054.900651	684.0
1055.465823	684.0
1056.030937	684.2000122
1056.595993	683.7999878
1057.160992	682.5999756
1057.725934	681.7999878
1058.290817	682.4000244
1058.855643	683.2000122
1059.420411	682.4000244
1059.985122	683.7999878
1060.549775	681.2000122
1061.114371	684.5999756
1061.678908	680.4000244
1062.243389	681.7999878
1062.807811	684.2000122
1063.372176	680.4000244
1063.936483	683.7999878
1064.500733	683.4000244
1065.064925	683.5999756
1065.62906	683.5999756
1066.193137	681.5999756
1066.757156	682.5999756
1067.321118	682.4000244
1067.885022	681.5999756
1068.448869	684.2000122
1069.012658	685.5999756
1069.57639	682.5999756
1070.140063	683.0
1070.70368	684.0
1071.267239	679.0
1071.83074	681.4000244
1072.394184	681.0
1072.95757	683.7999878
1073.520899	683.5999756
1074.08417	682.0
1074.647383	681.2000122
1075.21054	680.0
1075.773638	684.4000244
1076.336679	682.5999756
1076.899663	681.7999878
1077.462589	685.7999878
1078.025457	683.7999878
1078.588268	680.2000122
1079.151022	684.4000244
1079.713718	680.2000122
1080.276356	680.4000244
1080.838937	683.2000122
1081.401461	681.4000244
1081.963927	682.2000122
1082.526336	681.4000244
1083.088687	682.4000244
1083.650981	682.4000244
1084.213217	682.7999878
1084.775396	680.4000244
1085.337517	683.7999878
1085.899581	684.4000244
1086.461587	681.7999878
1087.023536	682.0
1087.585428	684.4000244
1088.147262	682.2000122
1088.709039	681.2000122
1089.270758	684.0
1089.83242	682.0
1090.394024	680.7999878
1090.955571	682.2000122
1091.517061	680.4000244
1092.078493	680.0
1092.639868	682.7999878
1093.201185	683.7999878
1093.762445	685.5999756
1094.323648	682.4000244
1094.884793	680.2000122
1095.445881	683.5999756
1096.006911	682.2000122
1096.567884	683.2000122
1097.1288	685.2000122
1097.689659	679.5999756
1098.25046	680.7999878
1098.811203	683.7999878
1099.37189	681.0
1099.932518	680.4000244
1100.49309	683.2000122
1101.053604	679.2000122
1101.614061	679.7999878
1102.174461	680.5999756
1102.734803	685.5999756
1103.295088	680.5999756
1103.855316	683.0
1104.415486	681.5999756
1104.975599	680.4000244
1105.535655	680.0
1106.095653	685.2000122
1106.655594	680.5999756
1107.215478	681.5999756
1107.775305	682.5999756
1108.335074	682.4000244
1108.894786	681.4000244
1109.45444	685.2000122
1110.014038	679.5999756
1110.573578	681.0
1111.133061	682.5999756
1111.692486	681.7999878
1112.251854	682.4000244
1112.811165	677.2000122
1113.370419	681.0
1113.929616	680.4000244
1114.488755	683.4000244
1115.047837	678.5999756
1115.606862	683.7999878
1116.16583	681.4000244
1116.72474	681.4000244
1117.283593	681.0
1117.842389	683.4000244
1118.401128	680.5999756
1118.959809	684.0
1119.518433	680.7999878
1120.077	680.2000122
1120.63551	681.4000244
1121.193963	679.0
1121.752358	681.5999756
1122.310697	682.0
1122.868978	679.4000244
1123.427202	679.4000244
1123.985368	682.0
1124.543478	679.7999878
1125.10153	682.2000122
1125.659526	683.7999878
1126.217464	680.0
1126.775345	682.2000122
1127.333168	681.2000122
1127.890935	678.5999756
1128.448644	681.5999756
1129.006297	678.7999878
1129.563892	681.4000244
1130.12143	681.0
1130.678911	678.5999756
1131.236335	680.7999878
1131.793701	681.2000122
1132.351011	681.4000244
1132.908263	679.0
1133.465458	682.5999756
1134.022597	685.4000244
1134.579678	680.5999756
1135.136702	682.2000122
1135.693669	681.4000244
1136.250578	681.5999756
1136.807431	678.4000244
1137.364227	682.2000122
1137.920965	682.7999878
1138.477647	679.0
1139.034271	678.5999756
1139.590839	682.5999756
1140.147349	680.7999878
1140.703802	679.7999878
1141.260198	681.4000244
1141.816537	678.7999878
1142.37282	681.5999756
1142.929045	681.0
1143.485213	682.7999878
1144.041323	680.4000244
1144.597377	678.7999878
1145.153374	680.5999756
1145.709314	680.5999756
1146.265197	681.0
1146.821023	685.0
1147.376792	678.0
1147.932503	681.7999878
1148.488158	679.7999878
1149.043756	681.4000244
1149.599297	680.0
1150.154781	678.4000244
1150.710207	681.7999878
1151.265577	681.2000122
1151.82089	683.2000122
1152.376146	684.4000244
1152.931345	682.0
1153.486487	679.4000244
1154.041572	682.4000244
1154.5966	682.0
1155.151571	682.5999756
1155.706485	680.7999878
1156.261342	682.5999756
1156.816142	683.5999756
1157.370885	684.7999878
1157.925572	682.5999756
1158.480201	682.0
1159.034774	682.2000122
1159.589289	679.5999756
1160.143748	683.0
1160.698149	683.7999878
1161.252494	683.5999756
1161.806782	684.5999756
1162.361013	683.2000122
1162.915187	681.0
1163.469304	683.0
1164.023364	683.0
1164.577368	683.0
1165.131314	683.2000122
1165.685204	685.0
1166.239036	684.5999756
1166.792812	679.7999878
1167.346531	679.4000244
1167.900193	681.2000122
1168.453798	682.0
1169.007347	682.4000244
1169.560838	685.0
1170.114273	682.5999756
1170.66765	683.4000244
1171.220971	682.7999878
1171.774235	678.7999878
1172.327443	683.2000122
1172.880593	685.0
1173.433687	681.7999878
1173.986723	683.7999878
1174.539703	681.4000244
1175.092626	683.0
1175.645493	681.7999878
1176.198302	684.5999756
1176.751055	687.0
1177.303751	683.0
1177.85639	685.4000244
1178.408972	684.5999756
1178.961498	682.7999878
1179.513966	689.2000122
1180.066378	683.4000244
1180.618733	684.2000122
1181.171032	683.4000244
1181.723273	684.0
1182.275458	680.5999756
1182.827586	681.5999756
1183.379657	682.4000244
1183.931672	682.4000244
1184.48363	686.0
1185.035531	684.4000244
1185.587375	683.0
1186.139162	683.2000122
1186.690893	684.5999756
1187.242567	682.4000244
1187.794184	686.2000122
1188.345745	687.4000244
1188.897249	686.5999756
1189.448696	686.0
1190.000086	683.2000122
1190.55142	688.4000244
1191.102697	682.0
1191.653918	685.2000122
1192.205081	684.5999756
1192.756188	687.4000244
1193.307238	687.4000244
1193.858232	687.4000244
1194.409169	683.4000244
1194.960049	687.2000122
1195.510872	684.2000122
1196.061639	685.2000122
1196.612349	687.0
1197.163003	684.2000122
1197.713599	685.2000122
1198.264139	684.5999756
1198.814623	687.7999878
1199.36505	689.0
1199.91542	682.5999756
1200.465734	684.7999878
1201.01599	691.2000122
1201.566191	685.2000122
1202.116334	689.4000244
1202.666421	689.0
1203.216452	686.7999878
1203.766425	689.7999878
1204.316343	688.0
1204.866203	686.0
1205.416007	687.2000122
1205.965754	689.7999878
1206.515445	688.0
1207.065079	691.0
1207.614657	695.7999878
1208.164177	690.4000244
1208.713642	688.2000122
1209.26305	689.4000244
1209.812401	687.2000122
1210.361695	689.7999878
1210.910933	692.0
1211.460115	691.7999878
1212.00924	692.4000244
1212.558308	690.0
1213.10732	691.5999756
1213.656275	691.5999756
1214.205174	691.7999878
1214.754016	692.0
1215.302801	690.5999756
1215.85153	691.5999756
1216.400203	690.0
1216.948819	694.5999756
1217.497378	693.0
1218.045881	694.0
1218.594327	693.7999878
1219.142717	695.0
1219.691051	697.2000122
1220.239327	688.2000122
1220.787548	692.5999756
1221.335712	693.7999878
1221.883819	694.4000244
1222.43187	691.4000244
1222.979864	694.4000244
1223.527802	697.4000244
1224.075683	696.4000244
1224.623508	695.4000244
1225.171277	700.0
1225.718989	696.2000122
1226.266644	699.4000244
1226.814243	693.4000244
1227.361786	695.2000122
1227.909272	694.7999878
1228.456702	701.5999756
1229.004075	699.0
1229.551392	706.0
1230.098652	704.5999756
1230.645856	703.2000122
1231.193003	703.5999756
1231.740094	703.2000122
1232.287129	699.5999756
1232.834107	699.7999878
1233.381029	704.0
1233.927894	702.7999878
1234.474703	703.4000244
1235.021455	705.5999756
1235.568151	706.5999756
1236.114791	712.5999756
1236.661374	705.2000122
1237.207901	710.2000122
1237.754372	711.0
1238.300786	712.2000122
1238.847144	708.5999756
1239.393445	713.0
1239.93969	713.4000244
1240.485879	715.5999756
1241.032011	716.7999878
1241.578087	717.0
1242.124106	717.2000122
1242.67007	719.2000122
1243.215976	719.7999878
1243.761827	720.0
1244.307621	722.4000244
1244.853359	726.2000122
1245.39904	726.4000244
1245.944665	727.4000244
1246.490234	728.5999756
1247.035746	730.5999756
1247.581203	733.2000122
1248.126602	730.4000244
1248.671946	730.5999756
1249.217233	735.4000244
1249.762464	732.0
1250.307638	737.0
1250.852757	736.2000122
1251.397819	743.2000122
1251.942824	742.7999878
1252.487774	745.0
1253.032667	744.7999878
1253.577503	755.2000122
1254.122284	752.4000244
1254.667008	757.0
1255.211676	764.4000244
1255.756288	767.7999878
1256.300843	785.5999756
1256.845342	816.2000122
1257.934172	827.0
1258.478502	831.4000244
1259.022776	846.7999878
1259.566994	870.5999756
1260.111156	903.2000122
1260.655261	940.7999878
1261.199311	978.0
1261.743304	992.0
1262.28724	972.4000244
1262.831121	950.0
1263.374945	926.5999756
1263.918713	899.0
1264.462425	883.5999756
1265.006081	861.7999878
1265.54968	854.4000244
1266.093223	846.0
1266.636711	834.4000244
1267.180141	837.0
1267.723516	824.2000122
1268.266835	825.4000244
1268.810097	835.4000244
1269.353303	833.0
1269.896453	835.5999756
1270.439547	822.5999756
1270.982584	823.4000244
1271.525566	828.7999878
1272.068491	837.4000244
1272.61136	844.7999878
1273.154173	838.0
1273.69693	847.7999878
1274.239631	858.5999756
1274.782275	867.2000122
1275.324864	884.0
1275.867396	893.0
1276.409872	908.2000122
1276.952292	934.7999878
1277.494656	977.0
1278.036964	1023.599976
1278.579215	1102.599976
1279.121411	1228.0
1279.66355	1462.0
1280.205634	1937.800049
1280.747661	2958.0
1281.289632	5039.0
1281.831547	7070.200195
1282.373406	6225.399902
1282.915209	3882.800049
1283.456955	2406.0
1283.998646	1728.199951
1284.540281	1402.800049
1285.081859	1197.800049
1285.623381	1101.599976
1286.164848	1022.799988
1286.706258	980.4000244
1287.247612	949.2000122
1287.788911	914.4000244
1288.330153	900.2000122
1288.871339	872.2000122
1289.412469	866.5999756
1289.953543	862.0
1290.494561	854.7999878
1291.035523	846.0
1291.576428	830.0
1292.117278	836.2000122
1292.658072	825.5999756
1293.19881	822.4000244
1293.739492	814.7999878
1294.280118	807.5999756
1294.820687	809.5999756
1295.361201	805.2000122
1295.901659	797.0
1296.442061	798.7999878
1296.982406	795.4000244
1297.522696	790.0
1298.06293	785.0
1298.603108	785.4000244
1299.143229	780.7999878
1299.683295	777.7999878
1300.223305	778.5999756
1300.763259	776.2000122
1301.303157	771.7999878
1301.842999	774.0
1302.382785	771.0
1302.922515	771.0
1303.462189	768.7999878
1304.001807	765.7999878
1304.541369	766.7999878
1305.080875	766.5999756
1305.620326	761.4000244
1306.15972	758.0
1306.699058	761.2000122
1307.238341	756.0
1307.777567	751.0
1308.316738	761.5999756
1308.855853	757.5999756
1309.394912	757.7999878
1309.933915	763.7999878
1310.472862	758.7999878
1311.011753	753.2000122
1311.550588	756.7999878
1312.089367	758.0
1312.62809	764.4000244
1313.166758	750.7999878
1313.70537	750.2000122
1314.243925	753.7999878
1314.782425	747.5999756
1315.320869	750.0
1315.859257	754.2000122
1316.397589	752.7999878
1316.935866	754.5999756
1317.474086	748.7999878
1318.012251	747.7999878
1318.55036	745.0
1319.088413	744.0
1319.62641	747.0
1320.164351	749.7999878
1320.702236	751.2000122
1321.240066	751.4000244
1321.777839	750.0
1322.315557	754.4000244
1322.853219	746.5999756
1323.390826	746.7999878
1323.928376	745.4000244
1324.465871	749.7999878
1325.003309	751.4000244
1325.540692	755.7999878
1326.07802	749.4000244
1326.615291	752.2000122
1327.152506	757.5999756
1327.689666	753.5999756
1328.22677	758.5999756
1328.763818	750.5999756
1329.300811	753.4000244
1329.837747	753.2000122
1330.374628	748.7999878
1330.911453	752.2000122
1331.448222	757.2000122
1331.984936	756.0
1332.521594	757.2000122
1333.058196	751.7999878
1333.594742	755.0
1334.131232	754.2000122
1334.667667	755.2000122
1335.204046	757.0
1335.740369	757.7999878
1336.276637	758.7999878
1336.812848	755.0
1337.349004	754.2000122
1337.885105	757.7999878
1338.421149	758.2000122
1338.957138	752.4000244
1339.493071	756.5999756
1340.028949	758.4000244
1340.56477	754.4000244
1341.100536	755.7999878
1341.636246	753.2000122
1342.171901	752.7999878
1342.7075	764.2000122
1343.243043	757.4000244
1343.77853	753.5999756
1344.313962	757.7999878
1344.849338	753.4000244
1345.384659	757.4000244
1345.919923	757.7999878
1346.455133	750.7999878
1346.990286	754.2000122
1347.525384	752.5999756
1348.060426	749.2000122
1348.595412	759.7999878
1349.130343	756.2000122
1349.665218	757.2000122
1350.200037	762.4000244
1350.734801	757.7999878
1351.269509	760.0
1351.804162	757.2000122
1352.338758	759.2000122
1352.8733	761.4000244
1353.407785	763.2000122
1353.942215	756.4000244
1354.476589	761.4000244
1355.010908	758.7999878
1355.545171	762.5999756
1356.079379	758.0
1356.61353	765.0
1357.147627	765.7999878
1357.681667	768.7999878
1358.215652	767.0
1358.749582	770.5999756
1359.283456	769.7999878
1359.817274	771.2000122
1360.351037	773.2000122
1360.884744	775.5999756
1361.418395	777.4000244
1361.951991	783.4000244
1362.485531	786.2000122
1363.019016	795.2000122
1363.552445	811.4000244
1364.085819	822.7999878
1364.619137	806.7999878
1365.1524	802.2000122
1365.685607	794.7999878
1366.218758	798.5999756
1366.751854	801.5999756
1367.284894	805.0
1367.817879	818.4000244
1368.350808	836.0
1368.883682	888.5999756
1369.4165	1002.200012
1369.949263	1011.599976
1370.48197	905.2000122
1371.014622	857.7999878
1371.547218	840.5999756
1372.079758	833.5999756
1372.612244	845.0
1373.144673	841.4000244
1373.677047	847.2000122
1374.209366	857.0
