1057.815782	728.5999756
1058.382733	733.5999756
1058.949625	727.5999756
1059.516457	726.7999878
1060.083231	724.2000122
1060.649945	724.4000244
1061.2166	727.7999878
1061.783197	724.2000122
1062.349734	723.0
1062.916211	726.7999878
1063.48263	725.2000122
1064.04899	725.0
1064.61529	724.7999878
1065.181532	723.4000244
1065.747714	723.4000244
1066.313837	720.2000122
1066.879901	720.7999878
1067.445906	720.2000122
1068.011852	721.5999756
1068.577739	721.2000122
1069.143567	720.0
1069.709336	720.2000122
1070.275046	720.2000122
1070.840696	721.7999878
1071.406288	721.2000122
1071.97182	718.7999878
1072.537294	718.7999878
1073.102708	721.5999756
1073.668064	719.4000244
1074.23336	724.0
1074.798598	719.2000122
1075.363776	719.7999878
1075.928896	722.5999756
1076.493956	719.5999756
1077.058957	722.2000122
1077.6239	721.5999756
1078.188783	720.0
1078.753607	719.7999878
1079.318373	721.4000244
1079.883079	718.2000122
1080.447727	720.0
1081.012315	716.7999878
1081.576845	718.4000244
1082.141315	720.7999878
1082.705727	721.4000244
1083.270079	722.2000122
1083.834373	720.4000244
1084.398608	720.2000122
1084.962784	716.4000244
1085.5269	722.5999756
1086.090958	720.5999756
1086.654957	715.0
1087.218897	717.5999756
1087.782779	717.7999878
1088.346601	718.5999756
1088.910364	718.5999756
1089.474069	717.2000122
1090.037714	721.0
1090.601301	719.5999756
1091.164829	719.7999878
1091.728298	715.5999756
1092.291708	720.2000122
1092.855059	721.0
1093.418351	719.4000244
1093.981584	716.4000244
1094.544759	720.2000122
1095.107875	718.7999878
1095.670932	719.7999878
1096.23393	718.2000122
1096.796869	718.2000122
1097.359749	718.7999878
1097.92257	719.0
1098.485333	719.7999878
1099.048037	720.5999756
1099.610682	718.2000122
1100.173268	720.7999878
1100.735796	717.2000122
1101.298264	715.4000244
1101.860674	716.4000244
1102.423025	721.0
1102.985317	717.2000122
1103.547551	717.5999756
1104.109725	719.0
1104.671841	716.2000122
1105.233898	719.7999878
1105.795897	715.4000244
1106.357836	719.2000122
1106.919717	718.5999756
1107.481539	719.5999756
1108.043302	719.7999878
1108.605007	716.4000244
1109.166653	716.7999878
1109.72824	719.5999756
1110.289768	719.5999756
1110.851238	718.0
1111.412649	720.7999878
1111.974001	716.2000122
1112.535294	718.5999756
1113.096529	719.0
1113.657705	720.2000122
1114.218823	721.0
1114.779881	713.0
1115.340881	718.7999878
1115.901823	721.2000122
1116.462705	718.7999878
1117.023529	719.0
1117.584295	720.4000244
1118.145001	720.0
1118.705649	715.4000244
