492.825	14662
494.381	14499
495.936	14594.5
497.494	14362
499.049	14563
500.603	14518
502.158	14658.5
503.712	14553
505.266	14590
506.819	14622
508.375	14446.5
509.928	14637
511.481	14580
513.034	14521.5
514.586	14615
516.138	14584.5
517.69	14551
519.241	14463
520.793	14497
522.344	14576.5
523.894	14495
525.445	14528.5
526.995	14328
528.545	14442
530.095	14530.5
531.644	14457
533.193	14310.5
534.74	14450.5
536.289	14451.5
537.837	14334
539.385	14465
540.933	14324
542.481	14411.5
544.028	14327
545.573	14451
547.12	14324.5
548.667	14223.5
550.213	14257.5
551.759	14153
553.303	14177
554.848	14109
556.393	14146.5
557.938	14085.5
559.481	14190
561.025	14107
562.57	14096.5
564.111	14075.5
565.655	14201
567.199	14159
568.74	14062.5
570.283	14079
571.823	14134
573.366	14204
574.908	14172.5
576.447	14211.5
577.989	14370
579.528	14393
581.069	14430.5
582.608	14550
584.149	14597
585.687	14707.5
587.227	14859
588.765	14874.5
590.304	14851
591.841	14855.5
593.38	14780
594.917	14595.5
596.453	14665
597.992	14767.5
599.528	14792.5
601.065	14981
602.601	15039.5
604.136	15196.5
605.673	15383.5
607.207	15479
608.742	15408.5
610.278	15298
611.812	14993.5
613.345	14630.5
614.879	14497
616.414	14371
617.946	14196
619.479	13987.5
621.011	13958.5
622.543	13879.5
624.077	13696.5
625.609	13673
627.14	13749.5
628.671	13626.5
630.202	13451.5
631.732	13384
633.262	13366.5
634.792	13395.5
636.322	13346
637.854	13296.5
639.383	13219
640.912	13337.5
642.44	13352
643.969	13334.5
645.497	13325.5
647.025	13257
648.552	13246
650.08	13181
651.605	13083
653.132	13199
654.659	13162.5
656.185	13150.5
657.711	13139.5
659.237	13151.5
660.762	13039.5
662.288	13163.5
663.811	13163
665.336	13103
666.86	13073
668.385	13079
669.909	13129
671.43	13148.5
672.954	13255.5
674.477	13117.5
676	13087.5
677.521	13032
679.044	12933.5
680.566	13103
682.086	12993
683.608	13001
685.129	12944
686.648	13057
688.169	13081
689.688	13023.5
691.209	13078
692.729	13109
694.247	12936
695.766	12959
697.284	13049
698.803	12884
700.32	12875
701.839	12933.5
703.355	13023.5
704.873	12948.5
706.389	13032.5
707.907	12870
709.422	12959
710.938	12785.5
712.455	12964.5
713.969	12873
715.486	12818.5
717	12744.5
718.514	12851
720.027	12755.5
721.543	12662
723.056	12722
724.569	12704.5
726.083	12738.5
727.596	12733
729.108	12799.5
730.62	12704
732.133	12665.5
733.645	12779
735.156	12647.5
736.667	12636
738.177	12572
739.688	12560
741.198	12575.5
742.71	12542.5
744.219	12613
745.728	12487
747.238	12597.5
748.746	12531
750.255	12708.5
751.763	12576.5
753.271	12587.5
754.779	12557.5
756.287	12626.5
757.794	12504
759.301	12718
760.808	12627.5
762.315	12676
763.819	12667
765.325	12669.5
766.831	12809.5
768.336	12769
769.842	12648
771.347	12839.5
772.852	12765
774.354	12817.5
775.859	12792.5
777.363	12938
778.866	12920.5
780.368	12893.5
781.871	12916
783.374	12876
784.877	12847
786.378	12960
787.88	12952.5
789.382	12866.5
790.882	12942.5
792.383	13066
793.883	13017.5
795.384	13036
796.885	13065
798.383	13086.5
799.883	13187.5
801.382	13291.5
802.881	13284.5
804.379	13499
805.878	13566.5
807.375	13835
808.874	14074.5
810.371	14387.5
811.867	14882.5
813.365	15338
814.861	15981.5
816.358	17095
817.854	18550
819.349	20795
820.846	23572
822.34	26683.5
823.835	28414.5
825.331	27889.5
826.824	25471
828.318	22791.5
829.811	20508
831.306	19155
832.799	17835
834.292	17140
835.784	16798.5
837.276	16475.5
838.768	16428
840.262	16377.5
841.753	16625.5
843.244	16900.5
844.735	17469
846.226	18373
847.716	19655
849.206	21523
850.696	24082.5
852.186	27241.5
853.675	30515
855.164	33210
856.653	33680.5
858.142	31860.5
859.63	28749.5
861.118	25166.5
862.606	22339
864.094	20251.5
865.579	18432
867.066	17221.5
868.553	16297
870.04	15614.5
871.526	15025
873.013	14677
874.497	14394.5
875.982	14253
877.468	14209
878.953	14243
880.436	14408.5
881.921	14487
883.405	14485
884.887	14034.5
886.371	13543
887.855	13192
889.336	12943.5
890.82	12545.5
892.301	12397.5
893.783	12445
895.264	12357
896.746	12300
898.226	12171.5
899.708	12143
901.187	12021
902.669	12070
904.148	12097
905.629	11925
907.107	12003
908.587	12010.5
910.065	11920.5
911.543	12006.5
913.023	12117
914.5	12188.5
915.977	12376
917.456	12653
918.933	12650.5
920.409	12771.5
921.885	12517.5
923.363	12169.5
924.839	12027
926.314	11844.5
927.789	11722.5
929.264	11798.5
930.741	11686
932.215	11691
933.689	11755
935.163	11654.5
936.637	11759
938.11	11772.5
939.584	11837.5
941.057	11757.5
942.529	11939.5
944.002	12079
945.474	12057
946.946	12113
948.418	12187.5
949.889	12303.5
951.36	12511.5
952.831	12553.5
954.302	12908.5
955.773	13228.5
957.243	13358
958.711	13688.5
960.181	13654.5
961.651	13634.5
963.12	13694.5
964.589	13423
966.056	13196.5
967.524	13003
968.993	12732
970.459	12433
971.927	12175
973.395	11959.5
974.86	11809
976.327	11697
977.794	11601
979.259	11472
980.725	11418.5
982.189	11400
983.655	11253.5
985.119	11256
986.585	11152.5
988.048	11101.5
989.513	11150
990.976	11084
992.44	10984.5
993.902	11104.5
995.366	11029.5
996.828	10833
998.29	11021.5
999.753	10880
1001.21	10828
1002.68	10780.5
1004.14	10847
1005.6	10756.5
1007.06	10878
1008.52	10693
1009.98	10725
1011.44	10632.5
1012.9	10638.5
1014.36	10703.5
1015.82	10688
1017.28	10627
1018.73	10539
1020.19	10563
1021.65	10502.5
1023.11	10446
1024.57	10458.5
1026.02	10362
1027.48	10400
1028.94	10312.5
1030.39	10373.5
1031.85	10315.5
1033.3	10376.5
1034.76	10231
1036.22	10315.5
1037.67	10138.5
1039.13	10493
1040.58	10345.5
1042.03	10160.5
1043.49	10126.5
1044.94	10120.5
1046.39	10007
1047.85	10034.5
1049.3	9928
1050.75	9972.5
1052.2	9761.5
1053.66	9868
1055.11	9825.5
1056.56	9789
1058.01	9718.5
1059.46	9643
1060.91	9638.5
1062.36	9704.5
1063.81	9582
1065.26	9457.5
1066.71	9493.5
1068.16	9388
1069.61	9396
1071.06	9302.5
1072.51	9369
1073.95	9213
1075.4	9272.5
1076.85	9208
1078.3	9269.5
1079.74	9306
1081.19	9300.5
1082.64	9237.5
1084.08	9286
1085.53	9239
1086.98	9207.5
1088.42	9197.5
1089.87	9162
1091.31	9154
1092.76	9114
1094.2	9058
1095.64	8915.5
1097.09	9016.5
1098.53	8988
1099.97	8895
1101.42	8900.5
1102.86	8950.5
1104.3	8801
1105.75	8859
1107.19	8884
1108.63	8780.5
1110.07	8836
1111.51	8803.5
1112.95	8742.5
1114.39	8710.5
1115.83	8670
1117.27	8627.5
1118.71	8613.5
1120.15	8622
1121.59	8569
1123.03	8560
1124.47	8573
1125.91	8610.5
1127.35	8534.5
1128.78	8528
1130.22	8570
1131.66	8423.5
1133.1	8432
1134.53	8441.5
1135.97	8416.5
1137.4	8398
1138.84	8397
1140.28	8293.5
1141.71	8356
1143.15	8268.5
1144.58	8252.5
1146.02	8143.5
1147.45	8245
1148.88	8298
1150.32	8225
1151.75	8190.5
1153.18	8266.5
1154.62	8118.5
1156.05	8196.5
1157.48	8163
1158.92	8163
1160.35	8156.5
1161.78	8131
1163.21	8104.5
1164.64	8036
1166.07	8044
1167.5	8080.5
1168.93	8060
1170.36	8015.5
1171.79	7931
1173.22	7954.5
1174.65	7986
1176.08	7861.5
1177.51	7908.5
1178.94	7894
1180.37	7951.5
1181.79	7862.5
1183.22	7797
1184.65	7856
1186.08	7793
1187.5	7798.5
1188.93	7680.5
1190.35	7767.5
1191.78	7759.5
1193.21	7747
1194.63	7707
1196.06	7723.5
1197.48	7757
1198.91	7629.5
1200.33	7612.5
1201.76	7604.5
1203.18	7659.5
1204.6	7591
1206.03	7554
1207.45	7606.5
1208.87	7609
1210.29	7579
1211.72	7512
1213.14	7536
1214.56	7543
1215.98	7490.5
1217.4	7495.5
1218.82	7480
1220.25	7511.5
1221.66	7365.5
1223.09	7443
1224.5	7427.5
1225.93	7406
1227.34	7503
1228.76	7437
1230.18	7374.5
1231.6	7469.5
1233.02	7425.5
1234.44	7437
1235.85	7326
1237.27	7308
1238.69	7446
1240.11	7335.5
1241.52	7288.5
1242.94	7317
1244.35	7327
1245.77	7268.5
1247.19	7339
1248.6	7320.5
1250.02	7344
1251.43	7324
1252.85	7200.5
1254.26	7215.5
1255.67	7229.5
1257.09	7140
1258.5	7174.5
1259.92	7110
1261.33	7170.5
1262.74	7160
1264.15	7129.5
1265.56	7246.5
1266.98	7222
1268.39	7069
1269.8	7003.5
1271.21	6969.5
1272.62	6998.5
1274.03	7035
1275.44	7044
1276.85	7030.5
1278.26	6998
1279.67	6985.5
1281.08	6987
1282.49	6927.5
1283.9	6980
1285.31	7641
1286.71	8903
1288.12	7181.5
1289.53	6967
1290.94	6978
1292.34	6877
1293.75	6943
1295.16	6930.5
1296.56	6942
1297.97	6947.5
1299.38	6900
1300.78	6925
1302.19	6951
1303.59	6871.5
1305	6896.5
1306.4	6756
1307.8	6928.5
1309.21	6838
1310.61	6794
1312.01	6817
1313.42	6807
1314.82	6758.5
1316.22	6781.5
1317.63	6710.5
1319.03	6757
1320.43	6707.5
1321.83	6752
1323.23	6761
1324.63	6751
1326.03	6764
1327.44	6738
1328.84	6764
1330.24	6717
1331.63	6710.5
1333.03	6694.5
1334.43	6727
1335.83	6752.5
1337.23	6743
1338.63	6708.5
1340.03	6649
1341.42	6576
1342.82	6688
1344.22	6695
1345.62	6656
1347.01	6644.5
1348.41	6671.5
1349.81	6676
1351.2	6649.5
1352.6	6671
1353.99	6538.5
1355.39	6578
1356.78	6627.5
1358.18	6660
1359.57	6613
1360.97	6547
1362.36	6596
1363.75	6654
1365.15	6527
1366.54	6563
1367.93	6646
1369.33	6548.5
1370.72	6590
1372.11	6598
1373.5	6556.5
1374.89	6535.5
1376.28	6611.5
1377.68	6573
1379.07	6507.5
1380.46	6503
1381.85	6510.5
1383.24	6505.5
1384.63	6533
1386.02	6611.5
1387.4	6864
1388.79	9325.5
1390.18	7887.5
1391.57	6518
1392.96	6533.5
1394.35	6534
1395.73	6486
1397.12	6428.5
1398.51	6490.5
1399.89	6525
1401.28	6456
1402.67	6426.5
1404.05	6456.5
1405.44	6453
1406.83	6365.5
1408.21	6474.5
1409.59	6589.5
1410.98	6662
1412.36	6441
1413.75	6396.5
1415.13	6435.5
1416.52	6407.5
1417.9	6367
1419.28	6379.5
1420.67	6394
1422.05	6388
1423.43	6369.5
1424.81	6335
1426.19	6419
1427.58	6343.5
1428.96	6357.5
1430.34	6297
1431.72	6315
1433.1	6268.5
1434.48	6255.5
1435.86	6316.5
1437.24	6297.5
1438.62	6370
1440	6240.5
1441.38	6316
1442.76	6313
1444.13	6305.5
1445.51	6319
1446.89	6248
1448.27	6322.5
1449.64	6346
1451.02	6171
1452.4	6301.5
1453.78	6245.5
1455.15	6270.5
1456.53	6259
1457.9	6250.5
1459.28	6252.5
1460.65	6122
1462.03	6220.5
1463.4	6208
1464.78	6135.5
1466.15	6167.5
1467.53	6175.5
1468.9	6064
1470.27	6149
1471.65	6094.5
1473.02	6077
1474.39	6101
1475.76	6109.5
1477.14	6106
1478.51	6067
1479.88	6111.5
1481.25	6046.5
1482.62	6148
1483.99	6089.5
1485.36	6034.5
1486.73	6047
1488.1	6042
1489.47	6016.5
1490.84	5969.5
1492.21	5991.5
1493.58	6023.5
1494.95	6039.5
1496.32	6051
1497.69	6047
1499.06	6100
1500.42	6134.5
1501.79	6035.5
1503.16	6066
1504.53	6030.5
1505.89	6025.5
1507.26	6049.5
1508.63	5973.5
1509.99	6061.5
1511.36	6056.5
1512.72	5957.5
1514.09	6037.5
1515.45	5937
1516.82	5992
1518.18	5994.5
1519.55	6023.5
1520.91	6020.5
1522.27	5941.5
1523.64	5966
1525	5896
1526.36	5973.5
1527.72	5968.5
1529.09	5899
1530.45	5992.5
1531.81	5965.5
1533.17	5865
1534.53	5998.5
1535.89	5928
1537.25	5923.5
1538.62	5907.5
1539.98	5930.5
1541.34	5910.5
1542.7	5933.5
1544.05	5805.5
1545.41	5926
1546.77	5901
1548.13	5968
1549.49	5925.5
1550.85	5894
1552.21	5809
1553.56	5912.5
1554.92	6012
1556.28	5932
1557.64	6040
1558.99	5895.5
1560.35	5891.5
1561.7	5868
1563.06	5866.5
1564.42	5885.5
1565.77	5955
1567.13	5976
1568.48	5948.5
1569.84	5880.5
1571.19	5881
1572.55	5935
1573.9	5831
1575.25	5871.5
1576.6	5922
1577.96	5883
1579.31	5893.5
1580.66	5902
1582.02	5879.5
1583.37	5873.5
1584.72	5907.5
1586.07	5859.5
1587.42	5909.5
1588.77	5922.5
1590.12	5921.5
1591.47	5897.5
1592.83	5909.5
1594.17	5891.5
1595.53	5822.5
1596.87	5895
1598.22	5958.5
1599.57	5955.5
1600.92	5943.5
1602.27	5944
1603.62	5946
1604.96	5985.5
1606.31	5886.5
1607.66	5911
1609.01	5892.5
1610.35	5857.5
1611.7	5828.5
1613.05	5836
1614.39	5858.5
1615.74	5805.5
1617.09	5814.5
1618.43	5800
1619.78	5861.5
1621.12	5804.5
1622.47	5762
1623.81	5798
1625.15	5842
1626.5	5737.5
1627.84	5821
1629.18	5755.5
1630.53	5772
1631.87	5804.5
1633.21	5810.5
1634.55	5727
1635.9	5739.5
1637.24	5764
1638.58	5797
1639.92	5719
1641.26	5729.5
1642.6	5684.5
1643.94	5724
1645.28	5751.5
1646.62	5780
1647.96	5661.5
1649.3	5668.5
1650.64	5667.5
1651.98	5685
1653.32	5683.5
1654.66	5665.5
1656	5669.5
1657.34	5713
1658.67	5682
1660.01	5703.5
1661.35	5641.5
1662.68	5666
1664.02	5770.5
1665.36	5678
1666.69	5705.5
1668.03	5600.5
1669.37	5662
1670.7	5693.5
1672.04	5631.5
1673.37	5683
1674.71	5671
1676.04	5662
1677.38	5646
1678.71	5657.5
1680.04	5615.5
1681.38	5628
1682.71	5671.5
1684.04	5622
1685.37	5596
1686.71	5601.5
1688.04	5675.5
1689.37	5624.5
1690.7	5652.5
1692.03	5610
1693.37	5563.5
1694.69	5660.5
1696.03	5620
1697.36	5681
1698.69	5681
1700.02	5635
1701.35	5607.5
1702.67	5607.5
1704.01	5647
1705.33	5638.5
1706.66	5555.5
1707.99	5694
1709.32	5646.5
1710.65	5616.5
1711.97	5665.5
1713.3	5551.5
1714.63	5554
1715.95	5667.5
1717.28	5606.5
1718.61	5666
1719.93	5706.5
1721.26	5577.5
1722.59	5607.5
1723.91	5624.5
1725.24	5693.5
1726.56	5579.5
1727.89	5641.5
1729.21	5633
1730.53	5632
1731.86	5559.5
1733.18	5563.5
1734.5	5643
1735.83	5643.5
1737.15	5620.5
1738.47	5514
1739.79	5580.5
1741.12	5589.5
1742.44	5475
1743.76	5552.5
1745.08	5558
1746.4	5577.5
1747.72	5602
1749.04	5515
1750.36	5528
1751.68	5499
1753	5486.5
1754.32	5546.5
1755.64	5511
1756.96	5544.5
1758.28	5551
1759.6	5555
1760.92	5501
1762.23	5524
1763.55	5526.5
1764.87	5554.5
1766.19	5522.5
1767.5	5545.5
1768.82	5448.5
1770.14	5481
1771.45	5525
1772.77	5481.5
1774.09	5469
1775.4	5519.5
1776.72	5523
1778.03	5516.5
1779.35	5535
1780.66	5436.5
1781.98	5492
1783.29	5453.5
1784.6	5435
1785.92	5516
1787.23	5488
1788.54	5540.5
1789.85	5479
1791.17	5433.5
1792.48	5450.5
1793.79	5502.5
1795.1	5496
1796.41	5474
1797.73	5509.5
1799.04	5446
1800.35	5481
1801.66	5488
1802.97	5448
1804.28	5454
1805.59	5460
1806.9	5438.5
1808.21	5452
1809.52	5444
1810.83	5450.5
1812.13	5390
1813.44	5502
1814.75	5460
1816.06	5435.5
1817.37	5383.5
1818.67	5393
1819.98	5427.5
1821.29	5444.5
1822.59	5354
1823.9	5406.5
1825.21	5359.5
1826.51	5369
1827.82	5346
1829.12	5394.5
1830.43	5387
1831.73	5342
1833.04	5402
1834.34	5442
1835.65	5390.5
1836.95	5420.5
1838.25	5419.5
1839.56	5386.5
1840.86	5377
1842.16	5363
1843.46	5305
1844.77	5422.5
1846.07	5363
1847.37	5388
1848.67	5406
1849.97	5347.5
1851.27	5320
1852.57	5369.5
1853.87	5428
1855.18	5442.5
1856.48	5307
1857.77	5362.5
1859.07	5340.5
1860.37	5396.5
1861.67	5446
1862.97	5438.5
1864.27	5345
1865.57	5335
1866.87	5280.5
1868.16	5291.5
1869.46	5360.5
1870.76	5305.5
1872.06	5371.5
1873.35	5349
1874.65	5275.5
1875.95	5296.5
1877.24	5300.5
1878.54	5241.5
1879.83	5291
1881.13	5255
1882.42	5354.5
1883.72	5277.5
1885.01	5370.5
1886.31	5323
1887.6	5316.5
1888.89	5336.5
1890.19	5346
1891.48	5336.5
1892.78	5314
1894.07	5334
1895.36	5387
1896.65	5325
1897.95	5310.5
1899.24	5345
1900.53	5270
1901.82	5332.5
1903.11	5294.5
1904.4	5313.5
1905.69	5296.5
1906.98	5296
1908.27	5342.5
1909.56	5385.5
1910.85	5233
1912.14	5354.5
1913.43	5279.5
1914.72	5310
1916.01	5353
1917.3	5225
1918.59	5359
1919.87	5326
1921.16	5337.5
1922.45	5341.5
1923.74	5317
1925.02	5367
1926.31	5282
1927.6	5368
1928.88	5372
1930.17	5364
1931.45	5590
1932.74	5572
1934.03	5365
1935.31	5320.5
1936.59	5292.5
1937.88	5315
1939.16	5350
1940.45	5364.5
1941.73	5352.5
