#Acq. time (s)=	60
#Accumulations=	1
#Range (cm-¹)=	1040...1480
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-70.18
#Instrument=	LabRAM S3000
#Detector=	Synapse
#Objective=	x100
#Grating=	1800
#ND Filter=	50%
#Laser (nm)=	532.06
#Slit=	30.0125
#Hole=	79.9925
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:04
#Project=	A
#Sample=	B
#Site=	C
#Title=	13R1W97-102__67
#Remark=	
#Date=	03.09.2025 18:18
#Acquired=	03.09.2025 18:18:46
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1040.42	1038
1040.88	1040
1041.35	1035
1041.81	1032
1042.27	1025
1042.73	1030
1043.2	1032
1043.66	1027
1044.12	1041
1044.59	1031
1045.05	1039
1045.51	1029
1045.97	1032
1046.43	1031
1046.9	1033
1047.36	1028
1047.82	1030
1048.29	1029
1048.75	1035
1049.21	1030
1049.67	1030
1050.14	1032
1050.6	1062
1051.06	1063
1051.52	1052
1051.98	1040
1052.45	1031
1052.91	1028
1053.37	1037
1053.83	1039
1054.29	1037
1054.76	1038
1055.22	1024
1055.68	1039
1056.14	1037
1056.6	1050
1057.06	1044
1057.53	1040
1057.99	1039
1058.45	1042
1058.91	1038
1059.37	1029
1059.83	1037
1060.3	1029
1060.76	1037
1061.22	1035
1061.68	1047
1062.14	1060
1062.6	1050
1063.06	1041
1063.52	1033
1063.99	1032
1064.45	1037
1064.91	1033
1065.37	1035
1065.83	1037
1066.29	1028
1066.75	1035
1067.21	1032
1067.67	1035
1068.14	1029
1068.6	1050
1069.06	1087
1069.52	1054
1069.98	1042
1070.44	1045
1070.9	1035
1071.36	1035
1071.82	1033
1072.28	1029
1072.74	1042
1073.2	1037
1073.66	1033
1074.12	1038
1074.58	1026
1075.05	1034
1075.51	1032
1075.97	1041
1076.43	1038
1076.89	1030
1077.35	1028
1077.81	1029
1078.27	1035
1078.73	1036
1079.19	1033
1079.65	1032
1080.11	1034
1080.57	1042
1081.03	1026
1081.49	1033
1081.95	1035
1082.41	1037
1082.87	1026
1083.33	1032
1083.79	1034
1084.25	1027
1084.71	1023
1085.16	1034
1085.62	1036
1086.08	1035
1086.54	1030
1087	1038
1087.46	1035
1087.92	1034
1088.38	1028
1088.84	1038
1089.3	1043
1089.76	1034
1090.22	1038
1090.68	1031
1091.14	1035
1091.6	1050
1092.06	1098
1092.51	1070
1092.97	1040
1093.43	1037
1093.89	1032
1094.35	1035
1094.81	1026
1095.27	1033
1095.73	1036
1096.19	1044
1096.64	1053
1097.1	1063
1097.56	1125
1098.02	1526
1098.48	1910
1098.94	1192
1099.4	1083
1099.85	1065
1100.31	1047
1100.77	1043
1101.23	1041
1101.69	1046
1102.15	1032
1102.61	1032
1103.06	1030
1103.52	1035
1103.98	1034
1104.44	1035
1104.9	1043
1105.35	1036
1105.81	1037
1106.27	1043
1106.73	1035
1107.19	1029
1107.64	1036
1108.1	1037
1108.56	1028
1109.02	1030
1109.48	1038
1109.93	1036
1110.39	1029
1110.85	1036
1111.31	1027
1111.77	1031
1112.22	1039
1112.68	1025
1113.14	1040
1113.6	1034
1114.05	1033
1114.51	1028
1114.97	1024
1115.43	1029
1115.88	1029
1116.34	1031
1116.8	1035
1117.25	1029
1117.71	1029
1118.17	1038
1118.63	1029
1119.08	1029
1119.54	1029
1120	1032
1120.45	1030
1120.91	1028
1121.37	1032
1121.82	1037
1122.28	1027
1122.74	1035
1123.19	1032
1123.65	1042
1124.11	1050
1124.56	1107
1125.02	1116
1125.48	1062
1125.93	1039
1126.39	1049
1126.85	1035
1127.3	1041
1127.76	1040
1128.22	1034
1128.67	1033
1129.13	1037
1129.59	1034
1130.04	1033
1130.5	1043
1130.95	1042
1131.41	1037
1131.87	1036
1132.32	1026
1132.78	1037
1133.24	1037
1133.69	1033
1134.15	1038
1134.6	1035
1135.06	1032
1135.51	1029
1135.97	1028
1136.43	1041
1136.88	1033
1137.34	1026
1137.79	1037
1138.25	1033
1138.71	1035
1139.16	1031
1139.62	1037
1140.07	1035
1140.53	1028
1140.98	1032
1141.44	1037
1141.89	1025
1142.35	1036
1142.8	1033
1143.26	1029
1143.71	1034
1144.17	1024
1144.62	1045
1145.08	1027
1145.54	1032
1145.99	1028
1146.45	1037
1146.9	1029
1147.35	1029
1147.81	1025
1148.27	1029
1148.72	1036
1149.18	1029
1149.63	1035
1150.08	1029
1150.54	1032
1150.99	1033
1151.45	1035
1151.9	1033
1152.36	1033
1152.81	1033
1153.27	1040
1153.72	1032
1154.18	1034
1154.63	1035
1155.08	1030
1155.54	1040
1155.99	1042
1156.45	1031
1156.9	1035
1157.35	1029
1157.81	1031
1158.26	1024
1158.72	1029
1159.17	1031
1159.63	1036
1160.08	1032
1160.53	1030
1160.99	1041
1161.44	1030
1161.9	1034
1162.35	1042
1162.8	1028
1163.26	1034
1163.71	1043
1164.16	1033
1164.62	1024
1165.07	1037
1165.53	1024
1165.98	1026
1166.43	1035
1166.89	1027
1167.34	1028
1167.79	1027
1168.25	1036
1168.7	1030
1169.15	1034
1169.61	1036
1170.06	1028
1170.51	1039
1170.97	1037
1171.42	1025
1171.87	1033
1172.33	1027
1172.78	1032
1173.23	1036
1173.69	1034
1174.14	1034
1174.59	1032
1175.04	1027
1175.5	1034
1175.95	1045
1176.4	1032
1176.86	1029
1177.31	1032
1177.76	1032
1178.21	1028
1178.67	1030
1179.12	1036
1179.57	1031
1180.02	1030
1180.48	1038
1180.93	1035
1181.38	1036
1181.83	1035
1182.29	1034
1182.74	1029
1183.19	1030
1183.64	1031
1184.1	1032
1184.55	1030
1185	1029
1185.45	1031
1185.9	1038
1186.36	1031
1186.81	1030
1187.26	1036
1187.71	1036
1188.16	1033
1188.61	1031
1189.07	1032
1189.52	1036
1189.97	1034
1190.42	1038
1190.87	1036
1191.33	1036
1191.78	1029
1192.23	1038
1192.68	1030
1193.13	1029
1193.58	1038
1194.04	1036
1194.49	1040
1194.94	1060
1195.39	1159
1195.84	1186
1196.29	1079
1196.74	1043
1197.19	1040
1197.65	1043
1198.1	1045
1198.55	1037
1199	1033
1199.45	1044
1199.9	1042
1200.35	1035
1200.8	1039
1201.25	1055
1201.7	1060
1202.15	1040
1202.61	1045
1203.06	1028
1203.51	1030
1203.96	1034
1204.41	1034
1204.86	1032
1205.31	1031
1205.76	1037
1206.21	1032
1206.66	1041
1207.11	1033
1207.56	1034
1208.01	1031
1208.46	1036
1208.91	1024
1209.36	1035
1209.82	1034
1210.26	1035
1210.72	1033
1211.16	1030
1211.62	1032
1212.07	1043
1212.52	1041
1212.97	1038
1213.42	1038
1213.87	1046
1214.32	1036
1214.77	1025
1215.22	1037
1215.67	1028
1216.11	1030
1216.57	1039
1217.01	1025
1217.46	1041
1217.91	1037
1218.36	1034
1218.81	1045
1219.26	1062
1219.71	1092
1220.16	1085
1220.61	1118
1221.06	1069
1221.51	1053
1221.96	1040
1222.41	1031
1222.86	1043
1223.31	1041
1223.76	1035
1224.21	1040
1224.65	1033
1225.1	1032
1225.55	1030
1226	1035
1226.45	1029
1226.9	1039
1227.35	1032
1227.8	1032
1228.25	1034
1228.7	1031
1229.15	1038
1229.59	1029
1230.04	1032
1230.49	1031
1230.94	1040
1231.39	1034
1231.84	1024
1232.29	1038
1232.73	1029
1233.18	1041
1233.63	1039
1234.08	1037
1234.53	1031
1234.98	1035
1235.42	1034
1235.87	1035
1236.32	1032
1236.77	1038
1237.22	1033
1237.67	1032
1238.11	1031
1238.56	1035
1239.01	1039
1239.46	1045
1239.91	1038
1240.36	1045
1240.8	1030
1241.25	1034
1241.7	1025
1242.15	1029
1242.59	1030
1243.04	1047
1243.49	1022
1243.94	1036
1244.38	1033
1244.83	1027
1245.28	1032
1245.73	1027
1246.17	1034
1246.62	1043
1247.07	1044
1247.52	1036
1247.97	1034
