#Acq. time (s)=	60
#Accumulations=	4
#Range (cm-¹)=	1040...1480
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.95
#Instrument=	LabRAM S3000
#Detector=	Synapse
#Objective=	x100
#Grating=	1800
#ND Filter=	50%
#Laser (nm)=	532.06
#Slit=	30.0125
#Hole=	79.9925
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	651.05
#Full time(mm:ss)=	4:04
#Project=	A
#Sample=	B
#Site=	C
#Title=	13R1W97-102__48
#Remark=	
#Date=	03.09.2025 16:38
#Acquired=	03.09.2025 16:38:00
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1040.42	1009.33
1040.88	1014.67
1041.35	1009
1041.81	1013.33
1042.27	1010.33
1042.73	1012.67
1043.2	1014.67
1043.66	1008.33
1044.12	1012.33
1044.59	1013.67
1045.05	1008
1045.51	1013
1045.97	1009.33
1046.43	1012
1046.9	1013
1047.36	1012
1047.82	1012.33
1048.29	1012.33
1048.75	1014.67
1049.21	1015
1049.67	1013.67
1050.14	1012.33
1050.6	1014.67
1051.06	1013.67
1051.52	1010.33
1051.98	1015.33
1052.45	1013.67
1052.91	1015.67
1053.37	1012.33
1053.83	1014.33
1054.29	1013.33
1054.76	1015
1055.22	1014.33
1055.68	1014
1056.14	1014.67
1056.6	1015.33
1057.06	1015.67
1057.53	1019
1057.99	1017.33
1058.45	1020.67
1058.91	1014.33
1059.37	1020.33
1059.83	1017.67
1060.3	1023.67
1060.76	1019
1061.22	1025.67
1061.68	1023
1062.14	1025
1062.6	1028.33
1063.06	1031.33
1063.52	1031.33
1063.99	1035.33
1064.45	1040
1064.91	1032.67
1065.37	1042.33
1065.83	1040
1066.29	1034
1066.75	1035.33
1067.21	1037
1067.67	1031
1068.14	1027.67
1068.6	1030.33
1069.06	1023
1069.52	1026.33
1069.98	1022
1070.44	1023.67
1070.9	1020.67
1071.36	1025
1071.82	1018.33
1072.28	1018
1072.74	1020
1073.2	1018
1073.66	1016.33
1074.12	1021.67
1074.58	1017.33
1075.05	1019.33
1075.51	1019.33
1075.97	1018.67
1076.43	1016.67
1076.89	1018.67
1077.35	1014.67
1077.81	1013.67
1078.27	1019
1078.73	1017
1079.19	1018.33
1079.65	1016.33
1080.11	1019.33
1080.57	1012.67
1081.03	1019.33
1081.49	1017
1081.95	1021
1082.41	1018.33
1082.87	1015.33
1083.33	1019.33
1083.79	1016.67
1084.25	1019
1084.71	1012
1085.16	1018
1085.62	1014
1086.08	1017.67
1086.54	1013.67
1087	1013.67
1087.46	1013.33
1087.92	1011.33
1088.38	1011.33
1088.84	1012
1089.3	1015.33
1089.76	1011.67
1090.22	1010.67
1090.68	1013
1091.14	1011.33
1091.6	1015.67
1092.06	1011
1092.51	1012.33
1092.97	1012.67
1093.43	1009
1093.89	1015.33
1094.35	1010.33
1094.81	1009.33
1095.27	1011.67
1095.73	1011
1096.19	1010
1096.64	1011
1097.1	1012.33
1097.56	1011.67
1098.02	1011.33
1098.48	1008.33
1098.94	1010
1099.4	1010.67
1099.85	1012.33
1100.31	1010.33
1100.77	1010.33
1101.23	1009.67
1101.69	1011.33
1102.15	1011
1102.61	1010.33
1103.06	1010
1103.52	1011.67
1103.98	1011.33
1104.44	1011.33
1104.9	1014
1105.35	1012
1105.81	1011
1106.27	1011.33
1106.73	1013
1107.19	1012.33
1107.64	1012.33
1108.1	1012.33
