#Acq. time (s)=	60
#Accumulations=	4
#Range (cm-¹)=	1040...1480
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.95
#Instrument=	LabRAM S3000
#Detector=	Synapse
#Objective=	x100
#Grating=	1800
#ND Filter=	50%
#Laser (nm)=	532.06
#Slit=	30.0125
#Hole=	79.9925
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-24.5
#Full time(mm:ss)=	4:04
#Project=	A
#Sample=	B
#Site=	C
#Title=	13R1W97-102__37
#Remark=	
#Date=	03.09.2025 15:28
#Acquired=	03.09.2025 15:28:49
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1040.42	1013.67
1040.88	1014.67
1041.35	1011.67
1041.81	1010.67
1042.27	1018.67
1042.73	1014.67
1043.2	1012.33
1043.66	1012.67
1044.12	1015
1044.59	1013.67
1045.05	1013.67
1045.51	1014
1045.97	1014.67
1046.43	1013.67
1046.9	1015.67
1047.36	1014
1047.82	1011.33
1048.29	1010
1048.75	1009.67
1049.21	1009.67
1049.67	1012.67
1050.14	1013.33
1050.6	1011.33
1051.06	1013.33
1051.52	1011.67
1051.98	1014
1052.45	1013
1052.91	1011.67
1053.37	1011.33
1053.83	1013.33
1054.29	1013.33
1054.76	1016.67
1055.22	1015.67
1055.68	1012.33
1056.14	1013.67
1056.6	1016.67
1057.06	1014
1057.53	1017.33
1057.99	1016.33
1058.45	1018.33
1058.91	1013.67
1059.37	1022.67
1059.83	1018.33
1060.3	1020.67
1060.76	1024
1061.22	1025
1061.68	1024.33
1062.14	1026
1062.6	1026
1063.06	1028.67
1063.52	1032
1063.99	1037.67
1064.45	1039.33
1064.91	1041.67
1065.37	1038
1065.83	1040.33
1066.29	1039.67
1066.75	1041
1067.21	1041.33
1067.67	1035.33
1068.14	1027
1068.6	1027
1069.06	1033.33
1069.52	1022.33
1069.98	1022.33
1070.44	1023.67
1070.9	1020.67
1071.36	1019
1071.82	1016.33
1072.28	1016
1072.74	1018.67
1073.2	1016.33
1073.66	1017.67
1074.12	1023.33
1074.58	1016.33
1075.05	1017.33
1075.51	1014.33
1075.97	1015.33
1076.43	1014.33
1076.89	1015
1077.35	1014
1077.81	1018
1078.27	1014.33
1078.73	1015
1079.19	1012
1079.65	1021.33
1080.11	1013
1080.57	1017.67
1081.03	1013.67
1081.49	1014
1081.95	1017.33
1082.41	1017
1082.87	1020
1083.33	1017.67
1083.79	1016
1084.25	1017.33
1084.71	1016.67
1085.16	1012
1085.62	1012.67
1086.08	1014
1086.54	1011
1087	1011.33
1087.46	1013.33
1087.92	1012.67
1088.38	1012.33
1088.84	1009
1089.3	1009.67
1089.76	1011.33
1090.22	1014.33
1090.68	1015
1091.14	1013
1091.6	1014
1092.06	1010.33
1092.51	1011.67
1092.97	1009.33
1093.43	1013
1093.89	1010.67
1094.35	1013.33
1094.81	1014.33
1095.27	1012.67
1095.73	1012
1096.19	1012.33
1096.64	1014.67
1097.1	1012.33
1097.56	1006.67
1098.02	1012
1098.48	1010.67
1098.94	1013.67
1099.4	1012.33
1099.85	1007.67
1100.31	1013.33
1100.77	1012.33
1101.23	1012.67
1101.69	1012.33
1102.15	1013.33
1102.61	1014
1103.06	1013.33
1103.52	1012.67
1103.98	1007.67
1104.44	1009.33
1104.9	1015
1105.35	1011
1105.81	1011.67
1106.27	1009.67
1106.73	1011.67
1107.19	1010
1107.64	1014.67
1108.1	1013
1108.56	1010
1109.02	1006.67
1109.48	1011
1109.93	1013
1110.39	1011.33
1110.85	1006
1111.31	1016.67
1111.77	1010.33
1112.22	1015
1112.68	1011
1113.14	1011.67
1113.6	1013.67
1114.05	1010.67
1114.51	1012
1114.97	1010
1115.43	1011.33
1115.88	1010.67
1116.34	1009.33
1116.8	1011.33
1117.25	1011.67
1117.71	1010
1118.17	1013.33
1118.63	1014
1119.08	1010.67
1119.54	1012.67
1120	1014.33
1120.45	1007
1120.91	1011
1121.37	1012.67
1121.82	1006
1122.28	1010
1122.74	1011
1123.19	1013.67
1123.65	1010.33
1124.11	1011
1124.56	1014.33
1125.02	1012.67
1125.48	1011.33
1125.93	1010.67
1126.39	1011.33
1126.85	1011.33
1127.3	1014
1127.76	1008.33
1128.22	1014
1128.67	1013.67
1129.13	1007.67
1129.59	1012.67
1130.04	1009.67
1130.5	1008.33
1130.95	1011
1131.41	1008.67
1131.87	1013.67
1132.32	1011
1132.78	1005
1133.24	1013.67
1133.69	1010.33
1134.15	1011.67
1134.6	1010
1135.06	1012
1135.51	1011.67
1135.97	1012.33
1136.43	1011
1136.88	1010.67
1137.34	1010.67
1137.79	1009
1138.25	1011.67
1138.71	1011.33
1139.16	1014.33
1139.62	1008.33
1140.07	1014
1140.53	1014
1140.98	1009
1141.44	1012
1141.89	1012
1142.35	1013.33
1142.8	1015.67
1143.26	1012.67
1143.71	1014.33
1144.17	1016
1144.62	1011
1145.08	1012.67
1145.54	1017.33
1145.99	1009.67
1146.45	1014.33
1146.9	1012.33
1147.35	1015
1147.81	1012.67
1148.27	1015.33
1148.72	1016
1149.18	1016.33
1149.63	1014.67
1150.08	1017.67
1150.54	1019
1150.99	1017.33
1151.45	1018
1151.9	1024
1152.36	1017
1152.81	1025
1153.27	1019.67
1153.72	1022.33
1154.18	1019.33
1154.63	1025.33
1155.08	1031
1155.54	1031
1155.99	1035.67
1156.45	1032.67
1156.9	1035.33
1157.35	1043.67
1157.81	1049.33
1158.26	1049
1158.72	1056.67
