#Acq. time (s)=	60
#Accumulations=	4
#Range (cm-¹)=	1040...1480
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	20 kHz       
#Detector temperature (°C)=	-69.95
#Instrument=	LabRAM S3000
#Detector=	Synapse
#Objective=	x100
#Grating=	1800
#ND Filter=	100%
#Laser (nm)=	532.06
#Slit=	30.0125
#Hole=	79.9925
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-19.95
#Full time(mm:ss)=	4:04
#Project=	A
#Sample=	B
#Site=	C
#Title=	13R1W97-102__63
#Remark=	
#Date=	03.09.2025 17:53
#Acquired=	03.09.2025 17:53:38
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1040.42	1024.67
1040.88	1024.67
1041.35	1022
1041.81	1027.33
1042.27	1018.67
1042.73	1026
1043.2	1023
1043.66	1027
1044.12	1020.67
1044.59	1023.33
1045.05	1022.67
1045.51	1021
1045.97	1027.67
1046.43	1030
1046.9	1024.33
1047.36	1023.67
1047.82	1023
1048.29	1023.33
1048.75	1021.67
1049.21	1025.67
1049.67	1028
1050.14	1029
1050.6	1022
1051.06	1025.33
1051.52	1028.33
1051.98	1024
1052.45	1025
1052.91	1026.67
1053.37	1024.67
1053.83	1025.33
1054.29	1030
1054.76	1029
1055.22	1029.33
1055.68	1030.67
1056.14	1025.33
1056.6	1030.33
1057.06	1030.33
1057.53	1032
1057.99	1029.33
1058.45	1036
1058.91	1035
1059.37	1042
1059.83	1039
1060.3	1042.67
1060.76	1046.67
1061.22	1049
1061.68	1055.33
1062.14	1050
1062.6	1066.33
1063.06	1065
1063.52	1068.67
1063.99	1071.33
1064.45	1082.33
1064.91	1083
1065.37	1083
1065.83	1084.33
1066.29	1074.33
1066.75	1076.33
1067.21	1068.33
1067.67	1064.33
1068.14	1061
1068.6	1059.67
1069.06	1044.67
1069.52	1055.67
1069.98	1048
1070.44	1042.67
1070.9	1041.67
1071.36	1041
1071.82	1041.67
1072.28	1033
1072.74	1037.67
1073.2	1033.67
1073.66	1035
1074.12	1033
1074.58	1025.33
1075.05	1034
1075.51	1026
1075.97	1033.67
1076.43	1029.67
1076.89	1029
1077.35	1031.33
1077.81	1029
1078.27	1032.33
1078.73	1035
1079.19	1033.33
1079.65	1032.33
1080.11	1036
1080.57	1031.33
1081.03	1027
1081.49	1036.67
1081.95	1038
1082.41	1039.67
1082.87	1031.33
1083.33	1033.67
1083.79	1029.67
1084.25	1030.67
1084.71	1032
1085.16	1027
1085.62	1028
1086.08	1029
1086.54	1020.67
1087	1027
1087.46	1022.67
1087.92	1025
1088.38	1028.33
1088.84	1025.33
1089.3	1018
1089.76	1024.33
1090.22	1024.33
1090.68	1021
1091.14	1023
1091.6	1020.67
1092.06	1021.67
1092.51	1022.33
1092.97	1026
1093.43	1015.33
1093.89	1027.33
1094.35	1026.33
1094.81	1023.67
1095.27	1026
1095.73	1023.67
1096.19	1017
1096.64	1020.33
1097.1	1021.67
1097.56	1021.67
1098.02	1020.67
1098.48	1020.67
1098.94	1022
1099.4	1020
1099.85	1023.67
1100.31	1017.67
1100.77	1025.67
1101.23	1018
1101.69	1027
1102.15	1025.33
1102.61	1023.67
1103.06	1021.33
1103.52	1016.33
1103.98	1024.67
1104.44	1021.33
1104.9	1019.67
1105.35	1019
1105.81	1019
1106.27	1017.33
1106.73	1019.33
1107.19	1014.67
1107.64	1022.67
1108.1	1022.33
1108.56	1022.67
1109.02	1022.33
1109.48	1021.67
1109.93	1021.67
1110.39	1020
1110.85	1020
1111.31	1016.33
1111.77	1024
1112.22	1025
1112.68	1022.33
1113.14	1021.67
1113.6	1018
1114.05	1025
1114.51	1018.33
1114.97	1022.33
1115.43	1020
1115.88	1019.33
1116.34	1022.67
1116.8	1019
1117.25	1019
1117.71	1023
1118.17	1016.33
1118.63	1017.33
1119.08	1021
1119.54	1019
1120	1024.33
1120.45	1020.67
1120.91	1019.67
1121.37	1018.33
1121.82	1013.33
1122.28	1019
1122.74	1019.67
1123.19	1021
1123.65	1018.33
1124.11	1020
1124.56	1021.67
1125.02	1019.33
1125.48	1021.67
1125.93	1022.33
1126.39	1018
1126.85	1016
1127.3	1024.33
1127.76	1023
1128.22	1022
1128.67	1022.67
1129.13	1024
1129.59	1022.67
1130.04	1016.33
1130.5	1018
1130.95	1019.33
1131.41	1023.33
1131.87	1014.67
1132.32	1020.67
1132.78	1027
1133.24	1017.67
1133.69	1021.67
1134.15	1025.67
1134.6	1019.67
1135.06	1019.33
1135.51	1024.67
1135.97	1023
1136.43	1019.67
1136.88	1022
1137.34	1024
1137.79	1019
1138.25	1020.33
1138.71	1018
1139.16	1024.67
1139.62	1023.67
1140.07	1024.67
1140.53	1023
1140.98	1022.67
1141.44	1026.33
1141.89	1025
1142.35	1024.67
1142.8	1022.33
1143.26	1023.33
1143.71	1027.33
1144.17	1029.67
1144.62	1025.33
1145.08	1022
1145.54	1025
1145.99	1025.67
1146.45	1027
1146.9	1024.33
1147.35	1031
1147.81	1032
1148.27	1029.67
1148.72	1031
1149.18	1032
1149.63	1035.33
1150.08	1030.33
1150.54	1037
1150.99	1037.33
1151.45	1030.67
1151.9	1037.67
1152.36	1037
1152.81	1041
1153.27	1040
1153.72	1043.67
1154.18	1041
1154.63	1047.67
1155.08	1054.67
1155.54	1052
1155.99	1057.67
1156.45	1068.67
1156.9	1072.33
1157.35	1074
1157.81	1074.33
1158.26	1092.33
1158.72	1093.67
1159.17	1101.33
1159.63	1102
1160.08	1113.67
1160.53	1116.33
1160.99	1119
1161.44	1116
1161.9	1111
1162.35	1094.67
1162.8	1107
1163.26	1088.33
1163.71	1083.33
1164.16	1075
1164.62	1070
1165.07	1068
1165.53	1061.33
1165.98	1052.33
1166.43	1050.33
1166.89	1051.33
1167.34	1040.33
1167.79	1040.67
1168.25	1036.67
1168.7	1034
1169.15	1035.67
1169.61	1038.67
1170.06	1033.33
1170.51	1026.67
1170.97	1029
1171.42	1028.33
1171.87	1028
1172.33	1028.67
1172.78	1028.67
1173.23	1028
1173.69	1028
1174.14	1027
1174.59	1025.67
1175.04	1026.67
1175.5	1023.33
1175.95	1023
1176.4	1022.33
1176.86	1024
1177.31	1019
1177.76	1021.33
1178.21	1026
1178.67	1020
1179.12	1019.33
1179.57	1019.67
1180.02	1021.67
1180.48	1018.67
1180.93	1025
1181.38	1019
1181.83	1023.33
1182.29	1020
1182.74	1019
1183.19	1021.33
1183.64	1022
1184.1	1014.67
1184.55	1020.33
1185	1021.67
1185.45	1017
1185.9	1021.67
1186.36	1015.33
1186.81	1020.33
1187.26	1015.33
1187.71	1016
1188.16	1019.67
1188.61	1017
