1042.452273	770.75
1043.018714	764.5
1043.585098	764.75
1044.151424	779.75
1044.717692	772.25
1045.283903	761.0
1045.850056	764.0
1046.416151	765.5
1046.982188	766.5
1047.548167	762.5
1048.114089	757.25
1048.679953	771.5
1049.24576	768.0
1049.811509	764.5
1050.3772	762.25
1050.942833	760.25
1051.508408	764.25
1052.073926	764.25
1052.639387	756.25
1053.204789	762.0
1053.770134	757.75
1054.335421	753.5
1054.900651	763.75
1055.465823	759.5
1056.030937	759.0
1056.595993	757.5
1057.160992	756.75
1057.725934	758.75
1058.290817	750.5
1058.855643	757.0
1059.420411	755.75
1059.985122	754.0
1060.549775	754.25
1061.114371	751.25
1061.678908	757.5
1062.243389	761.25
1062.807811	756.5
1063.372176	761.0
1063.936483	765.75
1064.500733	756.75
1065.064925	755.25
1065.62906	765.5
1066.193137	761.5
1066.757156	754.0
1067.321118	758.25
1067.885022	752.25
1068.448869	756.75
1069.012658	755.25
1069.57639	761.75
1070.140063	770.25
1070.70368	757.25
1071.267239	751.0
1071.83074	757.25
1072.394184	755.75
1072.95757	753.0
1073.520899	763.0
1074.08417	756.5
1074.647383	759.75
1075.21054	757.75
1075.773638	753.25
1076.336679	764.0
1076.899663	757.5
1077.462589	752.75
1078.025457	754.25
1078.588268	758.5
1079.151022	763.0
1079.713718	760.75
1080.276356	753.5
1080.838937	748.0
1081.401461	760.5
1081.963927	754.5
1082.526336	752.5
1083.088687	757.75
1083.650981	759.0
1084.213217	763.0
1084.775396	754.25
1085.337517	754.25
1085.899581	753.25
1086.461587	757.5
1087.023536	756.0
1087.585428	752.75
1088.147262	761.25
1088.709039	756.75
1089.270758	763.75
1089.83242	754.75
1090.394024	750.75
1090.955571	752.0
1091.517061	754.25
1092.078493	746.0
1092.639868	756.25
1093.201185	760.25
1093.762445	754.25
1094.323648	757.5
1094.884793	751.75
1095.445881	760.25
1096.006911	755.5
1096.567884	758.5
1097.1288	770.0
1097.689659	752.75
1098.25046	754.0
1098.811203	752.25
1099.37189	756.0
1099.932518	763.0
1100.49309	761.75
1101.053604	752.25
1101.614061	756.75
1102.174461	757.25
1102.734803	757.5
1103.295088	753.0
1103.855316	752.25
1104.415486	755.75
1104.975599	754.0
1105.535655	756.25
1106.095653	756.25
1106.655594	757.75
1107.215478	757.0
1107.775305	756.5
1108.335074	751.5
1108.894786	755.5
1109.45444	750.75
1110.014038	754.5
1110.573578	759.25
1111.133061	757.25
1111.692486	759.75
1112.251854	754.0
1112.811165	754.25
1113.370419	752.25
1113.929616	754.5
1114.488755	760.5
1115.047837	753.5
1115.606862	762.25
1116.16583	756.0
1116.72474	753.75
1117.283593	759.75
1117.842389	759.25
1118.401128	753.25
1118.959809	756.0
1119.518433	751.75
1120.077	756.0
1120.63551	757.75
1121.193963	758.0
1121.752358	756.0
1122.310697	758.0
1122.868978	764.5
1123.427202	763.25
1123.985368	764.75
1124.543478	759.5
1125.10153	767.5
1125.659526	771.25
1126.217464	777.75
1126.775345	774.0
1127.333168	768.5
1127.890935	772.25
1128.448644	770.5
1129.006297	774.75
1129.563892	768.5
1130.12143	765.25
1130.678911	762.25
1131.236335	762.0
1131.793701	762.75
1132.351011	761.0
1132.908263	758.0
1133.465458	757.75
1134.022597	750.75
1134.579678	756.0
1135.136702	753.25
1135.693669	755.75
1136.250578	761.0
1136.807431	760.5
1137.364227	758.75
1137.920965	756.0
1138.477647	758.5
1139.034271	758.75
1139.590839	752.0
1140.147349	758.0
1140.703802	760.0
1141.260198	753.25
1141.816537	754.75
1142.37282	757.5
1142.929045	759.0
1143.485213	755.75
1144.041323	758.25
1144.597377	758.75
1145.153374	762.25
1145.709314	757.75
1146.265197	760.25
1146.821023	754.0
1147.376792	762.0
1147.932503	757.25
1148.488158	759.75
1149.043756	754.25
1149.599297	754.75
1150.154781	761.5
1150.710207	761.5
1151.265577	756.0
1151.82089	760.0
1152.376146	757.25
1152.931345	763.75
1153.486487	762.0
1154.041572	766.25
1154.5966	756.25
1155.151571	755.75
1155.706485	761.5
1156.261342	768.75
1156.816142	765.75
1157.370885	760.75
1157.925572	764.0
1158.480201	766.0
1159.034774	765.25
1159.589289	764.75
1160.143748	769.0
1160.698149	763.5
1161.252494	759.25
1161.806782	762.25
1162.361013	759.5
1162.915187	763.0
1163.469304	754.0
1164.023364	757.5
1164.577368	761.0
1165.131314	758.0
1165.685204	759.75
1166.239036	756.0
1166.792812	753.25
1167.346531	758.5
1167.900193	755.75
1168.453798	755.5
1169.007347	758.5
1169.560838	763.25
1170.114273	758.0
1170.66765	762.25
1171.220971	762.25
1171.774235	761.75
1172.327443	758.5
1172.880593	760.75
1173.433687	758.75
1173.986723	758.5
1174.539703	760.25
1175.092626	756.5
1175.645493	760.0
1176.198302	756.75
1176.751055	755.5
1177.303751	753.5
1177.85639	752.25
1178.408972	756.75
1178.961498	763.5
1179.513966	758.5
1180.066378	757.0
1180.618733	759.25
1181.171032	763.25
1181.723273	750.75
1182.275458	762.25
1182.827586	762.0
1183.379657	753.25
1183.931672	758.25
1184.48363	758.0
1185.035531	767.25
1185.587375	757.0
1186.139162	761.5
1186.690893	757.5
1187.242567	760.75
1187.794184	761.5
1188.345745	757.5
1188.897249	760.75
1189.448696	750.75
1190.000086	763.25
1190.55142	759.25
1191.102697	757.5
1191.653918	759.75
1192.205081	754.5
1192.756188	754.75
1193.307238	780.0
1193.858232	754.0
1194.409169	758.5
1194.960049	761.5
1195.510872	754.5
1196.061639	754.25
1196.612349	758.5
1197.163003	758.25
1197.713599	756.0
1198.264139	762.0
